quantity,count
1,41
2,57
3,22
4,13
5,26
6,20
7,14
8,5
9,10
10,21
11,9
12,4
13,11
14,4
15,12
16,5
17,8
18,5
19,6
20,17
21,4
22,4
23,3
24,6
25,3
26,9
27,2
28,5
29,5
30,7
31,5
32,1
33,2
34,2
36,1
37,11
38,11
39,6
40,4
41,2
42,4
43,6
45,1
47,3
48,1
49,3
50,2
51,2
52,1
53,2
54,1
56,1
57,2
58,6
59,5
60,2
61,2
62,1
63,1
65,2
66,1
67,4
68,1
69,1
70,6
71,1
72,3
73,1
74,7
75,2
76,3
78,1
79,1
80,2
81,5
82,3
84,4
85,1
86,2
87,4
88,2
89,1
90,3
93,3
94,2
95,3
96,4
97,6
98,6
100,118
111,1
122,1
124,1
140,1
160,1
176,1
200,4
212,1
241,1
246,1
452,1
700,1
