quantity,count
1,205
2,69
3,68
4,41
5,292
6,109
7,57
8,65
9,22
10,105
11,20
12,96
13,23
14,47
15,33
16,48
17,26
18,42
19,24
20,110
21,7
22,21
23,7
24,5
25,20
26,2
27,4
28,9
30,72
31,23
32,9
33,2
34,12
35,21
36,7
37,3
38,1
39,38
40,81
41,1
42,9
43,10
44,3
45,6
46,12
47,2
48,6
50,25
51,5
52,6
55,1
59,2
60,7
61,7
62,2
63,3
64,5
66,1
67,5
68,3
69,1
70,5
71,4
72,1
73,24
74,6
75,24
76,3
77,1
82,3
86,16
89,3
90,10
91,18
92,2
94,1
95,6
96,22
97,5
98,11
99,2
100,12876
101,3
104,4
112,1
113,4
114,2
116,1
120,2
123,1
124,1
129,2
130,2
136,1
138,11
146,2
149,1
150,4
153,3
173,1
175,1
181,1096
185,1
188,152
189,217
190,1
192,1
195,1
196,3
200,2425
202,1
229,1
300,219
330,1
366,1
400,18
500,47
514,1
521,2
566,1
600,89
650,3
700,1
780,1
800,1
900,1
1000,1
