distance_ticks,count
0,1160
1,93
2,47
3,68
4,54
5,48
6,32
7,14
8,6
9,3
10,4
11,3
13,3
14,1
15,7
16,4
17,8
18,5
19,11
20,8
21,4
22,3
23,3
24,4
25,8
26,8
27,14
28,6
29,6
30,5
31,3
32,8
33,8
34,9
35,10
36,7
37,7
38,11
39,11
40,7
41,4
42,3
43,5
44,8
45,13
46,3
47,2
48,2
49,1
51,1
53,2
55,2
57,2
58,1
62,5
63,4
64,1
65,1
66,3
67,1
70,3
71,5
72,1
73,3
74,18
75,27
76,14
77,2
78,1
79,2
80,3
81,5
82,1
83,1
84,4
85,2
86,2
88,1
89,1
90,1
92,1
93,1
94,1
95,2
97,3
98,3
99,2
100,1
101,1
102,1
105,2
107,1
108,1
109,3
111,2
112,2
113,2
114,1
115,2
118,2
120,1
121,1
122,1
124,1
125,2
126,4
127,1
128,1
129,3
130,1
132,1
134,1
137,1
140,2
142,1
144,2
147,1
149,3
151,3
152,3
153,1
154,3
157,3
158,1
159,2
161,1
162,1
163,1
164,2
165,2
167,1
170,2
171,2
172,3
174,4
176,2
178,3
180,1
181,4
185,3
186,1
187,5
189,3
190,2
191,1
192,3
193,3
194,2
195,2
196,3
197,11
198,7
199,23
200,12
201,6
202,5
203,2
204,2
205,1
206,1
207,3
212,1
215,1
217,1
220,1
221,1
225,1
226,3
227,4
230,1
231,1
235,1
244,1
245,1
249,3
250,1
257,3
268,1
270,3
274,3
275,3
276,2
279,3
280,1
287,1
291,1
299,1
305,1
306,1
319,1
323,4
338,1
344,1
350,1
354,1
355,2
363,1
368,1
370,3
395,1
405,1
419,2
421,1
463,2
469,1
485,1
500,1
546,1
574,1
588,1
613,2
623,3
648,1
662,3
664,1
665,2
673,3
675,2
680,3
683,3
690,1
705,1
706,17
710,1
735,1
736,17
739,1
745,17
748,3
754,17
760,10
761,7
762,1
765,16
767,1
776,1
799,3
805,2
807,3
882,1
897,1
899,1
904,16
947,2
988,1
1108,2
1150,1
1193,1
1199,2
1274,1
1282,1
1289,1
1295,1
1349,1
1350,1
1475,1
1490,1
1575,1
1999,1
2170,1
2200,1
3265,1
8065,1
8071,1
8099,1
8205,1
8400,1
19997499,1
