distance_ticks,count
0,852
1,89
2,53
3,46
4,15
5,9
6,5
7,4
8,25
9,34
10,6
11,7
12,5
13,3
14,10
15,6
16,22
17,7
18,5
19,12
20,3
21,12
22,11
23,3
24,5
25,4
26,9
27,6
28,7
29,7
30,4
31,5
32,7
33,6
34,23
35,2
36,6
37,19
38,6
39,2
40,6
41,3
42,4
43,5
44,14
45,6
46,3
47,11
48,2
50,3
51,4
52,1
53,2
54,1
55,2
57,1
59,2
60,1
61,1
63,1
65,3
66,1
67,4
68,1
69,2
70,3
71,3
72,6
73,13
74,23
75,16
76,2
77,2
78,2
79,2
80,2
84,1
87,1
89,1
90,3
91,1
93,1
96,1
99,1
100,1
101,1
102,2
103,1
105,1
106,1
107,1
109,1
110,4
111,1
112,1
114,1
117,3
118,3
119,5
120,1
122,1
124,2
125,1
126,1
127,3
128,1
131,1
132,1
133,3
134,2
135,1
136,1
137,2
141,3
142,1
144,2
148,2
149,2
150,2
157,1
159,2
160,1
164,2
165,1
167,1
168,2
169,3
170,1
171,6
172,1
173,5
174,2
175,1
176,1
177,1
178,1
180,1
182,1
183,1
184,4
185,4
186,2
187,2
188,8
189,2
190,1
192,5
194,1
195,5
196,6
197,7
198,17
199,15
200,15
201,8
202,5
203,5
204,5
205,6
206,4
207,2
208,9
209,1
210,1
211,3
212,2
213,7
216,1
217,2
218,3
219,6
220,6
221,5
222,7
223,3
228,1
232,3
233,1
235,4
237,1
238,1
245,4
246,2
247,1
248,1
250,4
251,3
253,1
259,1
261,1
264,3
268,5
269,1
271,1
274,2
276,1
277,1
280,1
281,2
283,1
290,1
292,2
293,3
300,1
301,1
302,1
304,1
309,2
310,1
318,4
320,1
322,1
323,1
325,3
329,2
331,1
339,1
347,2
350,3
351,1
353,1
354,6
357,1
363,1
364,2
369,1
370,1
373,1
374,1
375,1
376,1
388,1
389,4
397,1
400,1
406,1
408,1
409,3
410,1
412,1
414,3
416,1
424,1
433,1
434,1
435,1
437,1
449,1
450,1
457,1
459,2
463,1
464,3
465,1
466,2
467,1
468,2
474,1
475,1
481,1
485,1
498,1
499,1
500,1
501,1
506,1
514,1
520,1
529,1
550,1
553,1
561,1
566,1
568,2
569,1
575,1
577,1
585,1
593,1
598,1
608,1
617,3
631,1
634,1
639,1
641,1
645,1
654,1
666,2
667,1
668,3
669,2
674,1
688,1
690,9
691,8
693,1
696,1
698,1
700,2
705,1
716,2
717,1
719,2
721,2
748,16
749,1
751,12
752,1
754,4
756,1
757,1
760,9
771,2
777,1
785,1
792,6
793,4
795,4
797,1
800,1
803,1
869,1
889,16
893,1
896,1
920,1
931,2
1050,2
1066,1
1085,2
1097,1
1193,1
1279,1
1468,1
1485,1
1534,1
1707,1
1847,1
1864,1
1880,1
2015,1
2018,1
2363,1
2472,1
2574,1
