event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,7815,0.0667948717948718,0.06127645413758565,0.2001697501827798,0.061276454137585645
limit_sell,5807,0.04963247863247863,0.05515089628976478,0.18015959454656497,0.05515089628976478
market_buy,413,0.00352991452991453,0.0042054479892548735,0.013737796764899255,0.0042054479892548735
market_sell,455,0.0038888888888888888,0.0032133554295485454,0.010496961069858582,0.0032133554295485454
cancel_bid,7347,0.0627948717948718,0.10160339423392749,0.33190442116416313,0.10160339423392749
cancel_ask,5326,0.04552136752136752,0.08863992929866209,0.2895571023756295,0.08863992929866209
