distance_ticks,count
0,1137
1,654
2,243
3,135
4,87
5,74
6,59
7,69
8,78
9,43
10,47
11,35
12,43
13,35
14,58
15,46
16,56
17,37
18,36
19,22
20,26
21,17
22,18
23,16
24,15
25,15
26,7
27,11
28,8
29,7
30,11
31,9
32,15
33,14
34,15
35,13
36,11
37,11
38,8
39,8
40,14
41,14
42,11
43,7
44,11
45,5
46,13
47,10
48,7
49,10
50,6
51,15
52,9
53,5
54,4
55,14
56,10
57,5
58,6
59,3
60,2
61,7
62,4
63,4
64,6
65,1
66,4
67,3
68,3
69,8
70,5
71,3
72,5
73,8
74,5
75,4
76,2
77,4
78,7
79,3
81,1
82,2
83,1
84,4
85,3
86,4
87,1
88,1
89,5
90,6
91,3
92,6
93,11
94,9
95,4
96,5
97,3
98,5
99,7
100,9
101,13
102,29
103,42
104,86
105,56
106,25
107,12
108,18
109,74
110,80
111,87
112,65
113,46
114,42
115,24
116,10
117,9
118,6
119,9
120,13
121,27
122,47
123,57
124,20
125,8
126,14
127,10
128,8
129,5
130,4
131,1
132,5
133,5
134,2
136,3
137,3
138,13
139,4
140,1
141,4
142,7
143,2
144,1
145,1
146,1
148,1
149,1
150,4
151,1
152,3
154,4
155,3
156,2
157,1
158,2
159,1
160,2
161,1
166,2
168,2
169,2
170,3
171,2
172,1
174,3
175,3
176,2
177,3
178,2
180,1
181,1
182,1
183,1
184,1
186,2
187,1
188,2
190,2
191,1
194,1
195,1
196,2
201,1
202,1
205,1
206,1
207,1
208,2
209,1
210,1
211,1
212,1
213,1
215,1
216,1
217,1
218,3
219,1
220,1
222,1
223,1
225,5
226,5
227,1
228,1
229,1
230,2
231,2
232,3
234,1
235,4
236,1
237,3
238,6
239,6
240,11
241,5
242,7
243,12
244,14
245,23
246,50
247,56
248,31
249,11
250,4
251,2
252,7
253,2
254,1
256,1
257,2
258,2
259,2
260,2
262,2
263,5
265,1
266,1
267,8
268,1
269,1
270,1
272,3
273,2
276,1
279,1
281,1
283,1
284,1
289,1
290,1
291,3
292,1
293,2
294,2
295,2
297,2
300,1
304,3
306,4
313,1
325,3
330,2
332,2
339,3
345,3
348,1
350,1
354,1
360,2
384,1
386,1
387,1
406,1
408,1
410,1
414,1
415,1
417,1
421,1
429,1
436,1
437,2
448,2
449,3
450,2
454,1
459,1
463,1
470,1
484,1
491,1
492,1
502,3
503,1
510,1
512,1
516,1
518,1
521,1
526,1
531,1
535,1
545,1
546,1
557,1
560,1
562,1
570,2
574,2
576,1
584,1
593,1
594,2
612,1
615,1
616,1
628,1
636,2
643,1
650,1
688,3
697,1
703,2
717,1
760,2
763,1
812,1
820,1
831,1
845,2
883,1
897,1
932,1
939,3
977,1
982,3
983,1
1001,1
1004,20
1008,4
1023,1
1029,15
1030,1
1031,6
1044,6
1053,1
1064,8
1070,12
1071,1
1073,2
1077,8
1083,12
1086,5
1096,21
1106,4
1107,1
1111,10
1112,6
1149,1
1157,6
1166,2
1187,8
1248,3
1261,1
1286,2
1357,1
1359,6
1375,2
1381,3
1505,1
1567,3
9996188,1
9996486,1
