quantity,count
1,148
2,39
3,18
4,19
5,27
6,11
7,19
8,31
9,9
10,279
11,16
12,8
13,13
14,8
15,43
16,2
17,12
18,21
19,1
20,50
21,5
22,2
23,3
24,5
25,5
26,15
27,14
28,47
29,17
30,325
31,7
32,9
33,27
34,13
35,16
36,1
37,7
38,22
39,17
40,28
41,5
42,15
43,3
44,18
45,3
46,6
47,7
48,11
49,6
50,63
51,10
52,13
53,4
54,8
55,12
56,2
57,6
58,5
59,5
60,43
61,6
62,11
63,13
64,41
65,5
66,6
67,11
68,8
69,13
70,5
71,2
72,4
73,24
74,4
75,9
76,7
77,6
78,1
79,4
80,2
81,5
82,19
83,4
84,1
85,2
86,6
87,5
88,4
89,2
90,24
91,3
92,7
93,1
94,1
95,12
96,12
97,7
98,2
99,21
100,20034
101,1
105,2
106,2
108,1
111,2
117,1
119,2
120,4
125,2
127,1
128,3
131,1
135,1
136,3
137,2
138,12
139,1
140,2
141,4
142,1
144,1
146,1
147,1
148,3
150,6
151,1
152,1
153,2
155,1
157,1
158,1
159,6
161,3
163,1
165,1
166,2
169,1
170,1
175,2
176,1
177,1
180,1
183,3
184,1
187,1
189,1
190,2
191,1
192,1
194,1
196,2
197,3
198,1
199,2
200,985
207,1
211,2
216,1
220,2
221,1
228,1
230,1
231,4
240,1
241,1
248,2
250,6
251,1
260,1
271,2
280,7
286,1
293,17
298,4
300,398
312,1
322,6
348,1
350,13
370,1
375,1
392,12
396,3
399,1
400,504
406,1
410,2
422,1
430,2
440,1
457,3
493,8
500,333
521,2
533,1
581,2
599,1
600,388
621,2
643,1
663,1
679,1
700,451
725,1
800,48
855,1
865,1
900,27
992,1
1000,30
1043,1
1100,76
1163,1
1200,97
1300,78
1340,1
1400,63
1458,1
1500,55
1600,17
1700,17
1800,29
1930,1
2000,49
2601,1
3000,4
4905,1
5000,2
5900,1
10000,1
11000,1
15000,1
30000,2
35000,1
40000,1
