distance_ticks,count
0,5612
1,747
2,262
3,220
4,274
5,329
6,165
7,128
8,124
9,112
10,115
11,80
12,64
13,75
14,94
15,151
16,85
17,76
18,76
19,92
20,79
21,197
22,241
23,91
24,66
25,56
26,33
27,26
28,19
29,24
30,18
31,28
32,43
33,63
34,113
35,67
36,90
37,69
38,18
39,22
40,33
41,20
42,25
43,24
44,16
45,20
46,22
47,38
48,37
49,111
50,143
51,46
52,41
53,89
54,189
55,149
56,74
57,20
58,70
59,49
60,40
61,13
62,14
63,10
64,6
65,14
66,12
67,12
68,27
69,17
70,15
71,45
72,24
73,26
74,7
75,14
76,8
77,22
78,16
79,26
80,22
81,12
82,46
83,116
84,87
85,135
86,130
87,55
88,23
89,14
90,10
91,2
92,8
93,7
94,1
95,2
96,3
97,3
98,2
99,2
100,5
101,3
102,1
103,5
104,5
106,2
107,3
108,5
109,3
110,3
111,6
112,3
113,3
114,8
115,10
116,2
117,2
118,5
119,2
120,6
121,1
122,2
123,3
125,7
126,2
127,6
128,5
129,4
130,4
131,1
133,2
135,4
136,1
137,2
138,2
139,1
140,1
141,2
144,2
145,1
146,1
147,2
148,1
151,1
153,1
154,2
155,1
156,1
157,1
159,1
160,2
161,1
163,2
164,2
168,2
169,1
170,2
173,4
175,3
180,3
181,1
183,2
184,2
188,2
193,1
194,22
198,44
205,1
206,1
207,1
208,1
210,1
211,1
219,1
220,2
221,1
222,2
226,1
228,2
230,1
232,1
236,1
237,1
242,1
253,1
264,1
269,1
270,1
275,2
290,1
292,1
297,3
298,1
302,1
307,3
309,1
314,1
315,20
316,2
322,1
325,1
327,3
330,1
333,21
335,2
340,19
341,1
342,14
345,1
347,1
365,11
369,1
379,1
393,1
396,2
409,1
420,1
422,2
432,11
438,2
447,5
452,2
455,8
464,3
470,6
480,2
482,11
489,1
510,3
520,2
580,1
597,1
622,1
653,1
665,2
670,1
691,1
758,1
759,1
1099,1
