distance_ticks,count
0,6939
1,660
2,250
3,220
4,359
5,368
6,216
7,120
8,121
9,112
10,145
11,84
12,73
13,68
14,93
15,129
16,76
17,58
18,64
19,77
20,64
21,182
22,346
23,155
24,63
25,55
26,29
27,26
28,22
29,30
30,29
31,32
32,31
33,38
34,121
35,78
36,110
37,75
38,40
39,38
40,37
41,20
42,47
43,32
44,36
45,54
46,29
47,45
48,44
49,100
50,177
51,113
52,93
53,109
54,389
55,374
56,237
57,58
58,78
59,49
60,52
61,28
62,17
63,26
64,25
65,20
66,18
67,20
68,10
69,14
70,23
71,31
72,27
73,30
74,27
75,16
76,14
77,20
78,26
79,36
80,33
81,30
82,57
83,119
84,147
85,106
86,138
87,100
88,79
89,42
90,25
91,33
92,32
93,12
94,15
95,10
96,6
97,10
98,8
99,9
100,4
101,4
102,2
103,5
104,7
105,7
106,3
107,5
108,4
109,9
110,14
111,7
112,2
113,8
114,4
115,7
116,14
117,8
118,5
119,10
120,5
121,14
122,4
123,2
124,12
125,20
126,18
127,18
128,12
129,16
130,14
131,7
132,2
133,3
134,1
135,1
139,5
140,2
142,2
143,3
144,3
145,4
147,3
148,1
149,1
150,4
151,3
152,3
153,2
155,6
156,3
157,1
158,2
161,3
162,3
164,3
165,4
166,4
169,5
172,5
174,2
175,2
176,1
177,1
178,2
179,4
181,4
182,9
183,4
184,4
186,17
188,1
190,1
194,21
200,1
201,1
206,1
209,10
210,2
211,1
213,1
214,1
215,2
217,1
218,1
220,1
221,1
223,1
224,1
225,1
226,2
230,4
231,1
232,2
233,1
236,4
237,2
238,2
240,5
243,1
245,1
247,3
251,1
256,1
264,2
265,1
266,1
267,1
269,1
270,1
273,3
275,2
278,3
279,41
280,2
282,6
285,1
287,3
289,3
291,1
292,3
293,1
294,3
295,1
298,3
299,3
301,1
304,3
305,1
307,21
308,23
309,1
311,1
313,21
314,2
316,21
317,43
322,23
323,1
324,1
325,20
326,1
327,22
328,4
329,1
330,21
334,22
341,21
356,1
381,2
406,5
413,2
415,3
421,3
427,2
429,4
430,1
437,3
441,1
442,1
445,1
446,3
452,20
453,3
456,1
458,20
462,3
463,20
465,1
469,20
472,1
473,2
475,20
480,1
481,20
490,20
492,20
497,1
501,1
504,20
510,2
511,21
518,16
525,2
529,1
530,1
532,3
536,1
542,1
543,11
557,1
580,2
587,2
601,2
628,1
637,1
647,1
651,2
673,1
706,2
718,1
731,1
768,1
781,3
806,2
807,1
837,1
880,1
887,1
914,1
931,1
951,1
1017,1
1031,1
1080,2
1087,2
1096,1
1101,1
1137,1
1151,3
1187,1
1199,1
1225,1
1270,1
1278,1
1280,4
1281,2
1287,1
1328,1
1350,1
1456,1
1650,1
1681,1
1780,1
1781,1
1806,1
2050,1
2181,1
2450,1
2750,1
