event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,48909,0.41802564102564105,0.44490092718944846,1.4533430288188651,0.4449009271894485
limit_sell,48491,0.41445299145299147,0.38757770528918406,1.2660871706113346,0.387577705289184
market_buy,3921,0.033512820512820514,0.036460149601583045,0.11910315536517127,0.036460149601583045
market_sell,3912,0.033435897435897435,0.030488568347134915,0.09959598993397406,0.030488568347134915
cancel_bid,45281,0.387017094017094,0.5298927782591654,1.730983075646607,0.5298927782591654
cancel_ask,44142,0.3772820512820513,0.48318844045400294,1.578415572149743,0.48318844045400294
