quantity,count
1,295
2,134
3,61
4,81
5,36
6,11
7,27
8,9
9,21
10,216
11,31
12,41
13,25
14,31
15,48
16,18
17,30
18,67
19,17
20,44
21,9
22,22
23,13
24,6
25,53
26,5
27,5
28,10
29,20
30,34
31,2
32,3
33,3
34,6
35,17
36,13
37,5
38,4
39,11
40,36
41,6
42,36
43,14
44,18
45,32
46,14
47,13
48,15
49,14
50,135
51,20
52,22
53,13
54,23
55,15
56,12
57,19
58,18
59,22
60,38
61,20
62,21
63,16
64,13
65,14
66,21
67,13
68,7
69,7
70,9
71,9
72,9
73,9
74,12
75,5
76,6
77,12
78,12
79,5
80,13
81,6
82,12
83,3
84,2
85,17
86,1
87,9
88,13
89,19
90,8
91,18
92,1
93,1
94,1
95,5
96,5
97,2
98,2
99,6
100,32977
101,14
102,5
103,5
104,2
105,1
106,7
108,2
109,5
110,6
111,2
112,4
113,2
114,3
115,4
116,5
117,7
118,2
119,1
120,7
121,7
122,5
123,7
124,2
125,14
126,3
127,7
128,4
130,7
131,8
132,8
133,6
134,4
135,4
136,4
137,6
138,9
139,3
140,2
141,8
142,3
143,4
145,3
146,4
147,4
148,5
149,7
150,35
151,3
152,1
153,2
154,4
155,2
156,2
157,2
158,6
159,2
160,5
161,1
162,1
163,6
164,4
165,3
166,16
167,4
168,7
169,3
170,2
171,3
172,3
174,10
175,3
176,11
177,3
178,17
179,2
180,4
182,5
183,1
184,3
185,6
188,1
190,4
191,51
192,1
193,1
194,3
195,11
196,1
199,6
200,4930
201,4
204,2
205,2
207,1
209,1
210,1
211,53
212,1
213,1
215,2
216,1
219,2
220,2
221,2
222,1
223,2
224,2
225,7
226,1
227,1
230,2
231,4
233,1
234,1
236,6
238,1
239,2
242,1
247,1
248,2
250,46
252,1
253,1
256,5
258,1
259,1
262,1
267,2
268,1
269,1
271,1
273,2
275,1
278,21
279,2
282,2
284,3
286,1
288,1
289,1
290,1
291,1
299,3
300,834
301,36
302,6
303,1
307,1
308,2
309,9
310,24
312,8
314,1
315,2
320,13
322,1
323,1
324,5
325,1
328,1
330,30
331,1
333,1
336,2
337,1
338,5
339,1
340,24
342,2
343,1
346,1
348,2
350,10
355,1
358,1
360,2
361,1
365,2
366,1
368,4
370,9
372,3
373,1
375,1
377,1
379,3
380,12
384,1
385,6
388,1
390,20
392,1
393,3
394,55
395,15
396,2
399,1
400,1120
401,5
402,60
403,1
407,2
409,6
411,1
414,1
415,17
417,1
420,2
428,4
430,1
435,1
442,1
443,17
444,25
446,1
447,1
450,9
455,12
460,3
464,1
465,2
475,3
478,1
480,1
489,1
490,1
491,21
499,1
500,1159
501,3
505,1
524,36
531,2
550,1
556,1
570,1
582,1
596,1
600,1018
601,2
604,1
613,1
615,2
617,1
622,1
623,1
625,2
645,2
650,8
668,1
677,1
682,1
685,1
686,1
694,1
698,1
700,679
711,2
715,1
720,1
737,1
749,1
750,3
763,3
790,1
795,1
800,148
825,1
850,2
852,1
869,1
900,104
929,1
943,1
999,2
1000,497
1001,1
1010,1
1019,1
1040,2
1065,5
1099,2
1100,174
1150,1
1200,71
1269,1
1277,1
1300,54
1400,28
1500,48
1600,34
1650,1
1687,1
1700,87
1750,3
1800,120
1850,1
1856,1
1900,66
1962,2
2000,136
2025,1
2039,2
2100,28
2199,1
2200,27
2296,2
2300,10
2330,2
2400,5
2428,2
2500,50
2600,26
2700,3
2750,1
2800,32
2880,3
2900,3
2910,1
3000,27
3171,2
3181,1
3268,1
3400,5
3480,1
3489,2
3500,5
3560,1
3600,33
3700,15
3725,1
3800,1
4000,14
4050,1
4200,1
4268,1
4400,3
4500,2
4800,1
4900,2
4949,1
5000,21
5100,1
5700,1
5954,1
6000,5
6678,1
6725,2
6800,1
7000,13
7100,1
7650,1
8000,2
8900,2
9000,1
9500,1
9800,1
10000,14
10100,1
10300,3
11511,17
11514,5
12000,1
12126,11
12500,1
13000,2
13200,1
13531,1
14000,2
14300,1
15000,9
16600,1
17688,1
20000,1
25000,1
28000,2
35000,3
50000,1
75000,1
350000,1
