distance_ticks,count
0,23937
1,9152
2,1555
3,888
4,1050
5,1013
6,906
7,784
8,702
9,549
10,307
11,216
12,199
13,139
14,172
15,528
16,281
17,432
18,87
19,27
20,26
21,105
22,252
23,294
24,349
25,198
26,54
27,7
28,7
29,11
30,25
31,12
32,9
33,17
34,6
35,9
36,7
37,5
38,4
39,9
40,33
41,125
42,164
43,157
44,98
45,11
46,6
47,13
48,5
49,8
50,6
51,1
52,10
53,2
54,6
55,6
57,4
58,2
59,6
60,6
61,7
62,7
63,7
64,6
65,5
66,6
67,2
68,2
69,4
70,3
71,2
72,4
73,2
74,2
75,4
78,5
80,4
81,4
82,1
83,1
84,1
85,1
87,1
88,1
91,1
92,1
93,3
94,1
95,1
96,2
98,2
100,1
103,1
108,2
110,2
112,1
114,1
115,2
118,2
119,2
121,2
122,1
124,1
125,1
126,1
127,2
128,2
129,2
130,1
135,1
142,1
145,1
151,1
152,2
156,1
159,1
160,1
165,1
175,1
177,1
193,1
207,3
209,3
211,1
213,1
215,3
216,1
217,1
218,1
221,20
222,11
224,31
226,1
229,2
233,30
235,2
238,30
242,1
299,1
329,1
509,1
527,1
560,1
741,1
759,1
