event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,34585,0.2955982905982906,0.2831423507806726,0.924931679216864,0.2831423507806726
limit_sell,30770,0.262991452991453,0.2754473928090709,0.8997948165096314,0.2754473928090708
market_buy,1804,0.015418803418803419,0.014317065637247559,0.046769081081675365,0.014317065637247559
market_sell,1527,0.01305128205128205,0.01415301983283791,0.04623319812060384,0.01415301983283791
cancel_bid,33182,0.2836068376068376,0.5441480116035314,1.777550171238203,0.5441480116035314
cancel_ask,29180,0.24940170940170941,0.43536146611148807,1.4221807892975278,0.4353614661114881
