quantity,count
1,572
2,67
3,91
4,50
5,389
6,33
7,60
8,15
9,21
10,338
11,40
12,128
13,32
14,23
15,143
16,7
17,15
18,28
19,13
20,39
21,26
22,23
23,15
24,82
25,11
26,23
27,8
28,24
29,18
30,292
32,4
33,1
34,1
35,4
36,11
37,13
38,2
39,12
40,23
41,6
42,7
43,2
44,3
45,34
46,2
47,4
48,13
49,1
50,59
52,9
53,1
54,1
55,3
59,1
60,37
61,1
62,2
63,4
64,172
65,4
66,2
67,50
69,1
70,43
71,1
72,11
73,5
74,1
75,1
76,4
77,5
78,3
79,6
80,10
81,2
82,7
83,1
84,4
85,3
86,3
87,3
88,6
89,64
90,26
91,15
92,4
93,6
94,18
95,5
96,4
97,6
99,26
100,27593
101,1
104,76
112,42
114,1
115,1
117,1
120,10
121,1
125,4
141,4
143,2
150,14
159,2
160,1
165,1
172,2
180,2
181,1
192,1
194,1
196,1
197,1
199,3
200,1204
204,1
211,1
215,2
224,2
225,2
237,1
250,2
253,1
255,61
259,1
263,52
264,83
281,3
300,244
301,17
304,119
400,48
500,73
600,56
700,17
900,9
1000,7
1400,1
