distance_ticks,count
0,16255
1,2002
2,576
3,513
4,556
5,343
6,269
7,171
8,104
9,96
10,79
11,94
12,68
13,87
14,142
15,118
16,233
17,58
18,108
19,130
20,32
21,9
22,9
23,11
24,19
25,11
26,24
27,6
28,14
29,11
30,13
31,10
32,13
33,10
34,5
35,14
36,10
37,4
38,13
39,11
40,8
41,6
42,13
43,3
44,4
45,17
46,11
47,47
48,188
49,169
50,32
51,8
52,1
54,1
55,1
56,3
57,1
58,2
59,2
60,20
61,2
64,6
65,4
66,1
67,1
68,1
69,2
70,5
72,1
73,2
74,2
75,2
78,3
79,1
81,1
82,1
83,4
84,2
85,1
86,1
87,2
88,2
90,2
91,3
93,2
95,1
96,1
98,4
99,1
100,12
101,22
103,28
104,1
105,16
106,2
107,1
108,1
109,3
110,9
112,2
113,1
119,2
121,2
122,2
123,2
124,2
125,26
126,1
129,3
131,1
135,2
139,1
140,2
142,3
143,2
144,17
145,1
147,2
148,9
149,1
150,2
152,5
153,1
158,1
160,6
164,2
165,1
166,15
167,8
168,5
169,1
171,2
173,1
174,4
175,1
179,1
180,1
183,2
185,1
186,1
187,1
189,1
192,24
193,1
194,2
197,1
198,1
199,1
202,1
203,1
208,1
210,2
218,1
223,1
225,1
228,1
229,1
234,1
235,1
239,1
240,2
248,1
249,1
253,1
258,1
260,2
263,1
283,1
291,1
298,2
299,1
300,1
305,1
311,2
313,1
336,1
349,1
353,1
360,3
361,1
411,1
448,1
498,1
542,1
560,3
561,1
597,1
642,1
