quantity,count
1,69
2,57
3,4
4,37
5,28
6,12
7,42
8,4
9,2
10,94
11,10
12,22
13,36
14,23
15,20
16,19
17,9
18,18
19,18
20,27
21,15
22,10
23,14
24,11
25,22
26,4
27,6
28,7
29,2
30,15
32,7
33,4
34,8
35,5
36,1
37,12
38,17
39,5
40,8
41,3
42,12
43,3
44,5
45,9
46,3
47,7
48,17
49,2
50,55
51,2
52,3
53,7
54,1
55,3
56,4
57,11
59,1
60,35
61,4
62,6
63,39
65,2
66,2
67,2
68,8
69,8
70,37
71,11
72,8
73,8
74,42
75,18
76,1
77,5
78,10
79,4
80,14
81,2
82,3
83,6
85,15
86,5
87,6
88,9
89,5
90,14
91,6
93,3
94,2
95,2
96,8
97,9
98,9
99,4
100,15073
101,2
103,1
104,1
105,1
107,2
108,2
109,2
110,1
112,4
114,1
115,1
118,2
120,2
122,1
125,2
126,1
128,2
129,1
130,1
131,1
132,1
133,1
139,1
140,6
143,4
146,1
149,1
150,6
152,1
156,3
157,1
160,1
162,1
164,1
168,2
170,2
171,1
175,3
176,1
178,11
180,3
182,3
184,6
185,2
187,1
188,1
191,1
192,2
195,1
196,1
199,2
200,2622
202,1
208,1
210,2
211,1
214,1
215,2
220,3
221,1
225,1
228,2
229,1
231,3
235,2
237,1
238,1
239,1
243,1
245,1
246,1
250,10
251,1
252,2
254,1
256,1
260,1
262,1
265,1
270,13
272,1
274,1
276,1
278,11
287,1
290,1
292,1
293,1
299,1
300,588
303,2
305,4
306,2
307,1
308,2
310,23
311,1
312,1
315,1
318,1
320,5
321,8
322,1
328,1
329,5
330,13
331,6
339,1
340,47
350,32
352,6
354,7
356,2
360,10
361,8
362,1
363,1
364,1
366,4
369,52
370,6
371,2
373,1
376,3
378,1
380,17
381,9
389,2
390,9
392,2
393,2
394,16
395,1
397,2
398,1
400,615
403,1
410,3
412,2
414,1
418,2
427,1
448,25
450,1
451,2
456,1
460,1
483,3
497,1
500,293
512,1
514,1
518,31
520,1
528,2
530,22
550,2
554,1
560,1
587,1
590,1
600,281
604,1
606,1
615,2
618,5
636,1
645,1
660,1
690,1
695,1
700,241
705,1
710,1
719,1
720,1
729,1
755,1
769,1
800,298
803,1
866,1
880,1
888,1
898,1
900,101
909,1
920,1
970,1
972,1
989,1
990,3
993,1
1000,353
1062,1
1075,1
1090,1
1100,94
1102,3
1150,1
1179,1
1190,1
1200,87
1205,1
1225,1
1250,1
1300,89
1400,32
1467,1
1475,2
1500,91
1505,1
1547,4
1562,1
1587,1
1600,86
1608,1
1647,2
1700,33
1750,1
1800,37
1809,1
1860,1
1890,2
1900,18
1975,1
2000,92
2100,1
2153,1
2156,2
2200,3
2261,1
2300,22
2313,1
2400,10
2500,12
2600,3
2638,1
2700,2
2900,2
3000,20
3100,5
3195,1
3300,1
3400,18
3500,1
3600,2
3700,1
3750,1
3800,1
3812,1
3900,1
4000,12
4100,18
4400,1
4500,2
4630,1
4700,20
4711,1
4719,1
4800,8
4881,1
5000,14
5400,1
5500,3
5600,1
5700,2
5800,1
5900,1
6000,3
6100,1
6110,1
6113,1
6400,1
6531,1
6900,1
7000,1
7100,1
7143,3
8100,1
8531,1
8721,1
8726,2
8730,1
9000,2
10000,3
10600,1
11000,1
11250,1
14600,1
18000,1
20000,3
21500,1
24569,2
25000,15
30000,1
30900,1
33000,1
36000,1
50000,1
60000,2
75431,2
80504,1
90200,1
96837,1
100000,1
106667,1
225368,1
225369,1
