distance_ticks,count
0,8271
1,4710
2,1744
3,1265
4,959
5,731
6,652
7,654
8,413
9,346
10,344
11,255
12,244
13,219
14,199
15,294
16,188
17,277
18,252
19,360
20,434
21,391
22,375
23,337
24,313
25,280
26,276
27,227
28,192
29,187
30,151
31,141
32,83
33,83
34,60
35,65
36,62
37,62
38,39
39,35
40,53
41,44
42,32
43,39
44,27
45,15
46,23
47,20
48,22
49,26
50,19
51,26
52,14
53,7
54,12
55,11
56,6
57,9
58,13
59,14
60,6
61,16
62,9
63,13
64,8
65,6
66,14
67,14
68,5
69,11
70,13
71,7
72,10
73,9
74,9
75,28
76,14
77,15
78,21
79,20
80,23
81,27
82,38
83,42
84,66
85,84
86,129
87,225
88,323
89,272
90,118
91,101
92,97
93,104
94,170
95,128
96,106
97,179
98,206
99,244
100,193
101,133
102,150
103,150
104,168
105,101
106,39
107,25
108,22
109,14
110,6
111,2
112,2
113,1
114,4
115,4
116,1
117,3
118,1
119,1
120,2
121,2
123,3
124,5
125,1
126,1
127,1
128,2
129,1
130,3
132,3
133,1
134,1
135,1
136,2
137,1
141,1
142,1
143,2
144,5
145,2
146,2
147,1
150,1
151,1
152,1
153,1
154,1
156,1
157,1
158,1
159,1
160,2
164,1
166,1
168,3
169,1
170,1
172,2
175,3
178,1
182,2
183,2
184,3
185,5
189,3
190,3
191,3
192,2
193,1
195,4
196,4
197,2
198,3
201,1
205,2
206,5
208,1
209,2
210,2
211,6
212,2
213,2
214,1
215,4
217,4
218,1
219,2
221,6
222,3
223,3
224,6
225,2
226,3
227,1
228,8
229,8
230,20
231,17
232,29
233,33
234,24
235,31
236,31
237,58
238,74
239,90
240,97
241,90
242,79
243,83
244,104
245,155
246,95
247,61
248,25
249,16
250,4
251,3
253,1
254,2
255,1
256,1
257,1
258,4
259,3
261,2
262,2
264,2
265,6
267,1
270,1
272,1
274,1
275,2
276,4
279,1
285,2
292,1
298,1
299,1
300,1
310,1
312,2
313,1
314,1
316,3
325,1
339,1
340,1
342,1
348,1
350,1
358,3
367,1
379,1
380,3
382,1
384,1
386,1
387,3
389,1
394,1
395,3
400,2
402,1
411,1
423,1
424,1
426,1
445,1
451,1
456,3
458,3
473,3
481,1
493,1
501,1
507,1
528,1
555,1
566,1
576,3
631,1
687,1
728,1
730,1
742,1
743,2
835,1
838,2
867,1
868,2
869,1
882,1
939,10
942,3
943,24
954,2
956,1
958,9
960,10
964,24
984,2
988,1
1036,8
1055,2
1056,6
1098,1
1106,1
1137,1
1185,1
1603,1
2049,1
2869,1
3147,1
3288,1
