event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,927,0.007923076923076923,0.011992870155897912,0.03917670917593318,0.011992870155897914
limit_sell,2093,0.017888888888888888,0.013819095656067903,0.04514237914315516,0.013819095656067905
market_buy,82,0.0007008547008547009,0.0007773779934328759,0.0025394347785473947,0.0007773779934328759
market_sell,86,0.000735042735042735,0.0006585194424645601,0.0021511635120508967,0.0006585194424645601
cancel_bid,691,0.005905982905982906,0.011979966278509578,0.039134556509797955,0.011979966278509578
cancel_ask,1586,0.013555555555555555,0.012613123494368378,0.041202870081603366,0.012613123494368378
