quantity,count
1,208
2,42
3,41
4,31
5,54
6,32
7,29
8,19
9,14
10,55
11,7
12,16
13,14
14,18
15,21
16,7
17,8
18,10
19,21
20,50
21,12
22,13
23,10
24,11
25,12
26,29
27,15
28,11
29,13
30,30
31,10
32,7
33,9
34,6
35,7
36,7
37,33
38,9
39,7
40,31
41,5
42,10
43,12
44,7
45,9
46,4
47,7
48,10
49,12
50,19
51,14
52,8
53,8
54,4
55,14
56,4
57,11
58,6
59,7
60,13
61,3
62,1
63,10
64,4
65,4
66,3
67,4
68,5
69,3
70,10
71,6
72,6
73,3
74,20
75,4
76,3
77,4
78,9
79,2
80,5
81,9
82,8
83,5
84,1
85,10
86,6
87,3
88,6
89,2
90,11
91,4
92,2
93,10
94,10
95,13
96,9
97,12
98,6
99,18
100,675
104,2
109,1
110,1
112,1
115,1
119,1
123,5
125,1
126,1
128,1
129,1
130,2
131,1
144,2
148,1
149,1
154,1
156,1
162,1
164,1
165,1
173,1
188,1
190,1
198,3
200,17
217,1
264,1
267,1
300,3
400,2
600,1
