distance_ticks,count
0,23395
1,3285
2,1740
3,1219
4,806
5,628
6,1382
7,960
8,556
9,534
10,379
11,321
12,316
13,272
14,378
15,377
16,403
17,247
18,245
19,211
20,164
21,184
22,126
23,107
24,115
25,142
26,188
27,379
28,458
29,265
30,367
31,493
32,507
33,535
34,548
35,571
36,334
37,162
38,101
39,103
40,60
41,49
42,92
43,42
44,44
45,44
46,42
47,77
48,78
49,102
50,107
51,105
52,78
53,59
54,26
55,22
56,14
57,10
58,3
59,9
60,7
61,6
62,2
63,6
64,6
65,4
66,5
67,9
68,12
69,13
70,12
71,7
72,10
73,12
74,6
75,5
76,5
77,10
78,10
79,12
80,10
81,2
82,14
83,9
84,18
85,12
86,22
87,12
88,17
89,2
90,12
91,5
92,7
93,3
94,10
95,7
96,4
97,2
98,5
99,8
100,5
101,2
102,5
103,5
104,15
105,14
106,7
107,18
108,12
109,23
110,22
111,17
112,27
113,38
114,36
115,43
116,34
117,39
118,39
119,87
120,207
121,238
122,355
123,391
124,313
125,118
126,39
127,27
128,20
129,27
130,29
131,44
132,99
133,227
134,242
135,90
136,22
137,31
138,29
139,30
140,34
141,40
142,86
143,123
144,265
145,366
146,467
147,350
148,343
149,387
150,223
151,196
152,129
153,88
154,45
155,35
156,24
157,21
158,13
159,4
160,3
161,5
162,6
163,3
164,4
165,1
166,1
168,1
170,1
173,2
175,2
176,2
177,3
178,1
179,2
180,1
181,1
182,2
190,3
191,1
192,1
193,3
194,3
195,3
196,3
197,2
198,3
199,1
200,5
201,1
202,2
207,2
208,1
209,2
212,1
213,2
224,2
228,1
230,1
231,1
232,2
234,1
235,1
236,1
237,1
238,3
241,2
242,1
243,1
245,1
246,2
249,1
250,1
251,1
252,3
257,1
262,1
263,3
266,1
267,1
268,1
269,1
270,2
272,1
275,1
280,4
282,2
284,3
286,1
287,3
288,2
289,1
291,1
292,1
295,1
296,2
298,1
299,1
300,2
302,2
303,1
304,1
307,3
310,1
311,6
313,1
320,1
325,1
331,1
333,2
336,3
337,3
338,1
339,2
341,6
342,1
344,2
345,1
346,1
347,1
350,6
351,2
352,2
358,1
359,1
360,2
366,2
368,1
369,1
370,3
372,1
373,9
374,4
375,1
376,4
377,12
378,6
379,1
380,4
381,1
382,13
383,11
384,11
385,15
386,11
387,20
388,16
389,26
390,14
391,21
392,19
393,22
394,29
395,28
396,73
397,145
398,192
399,190
400,178
401,232
402,263
403,114
404,40
405,36
406,31
407,25
408,21
409,8
410,3
411,4
412,1
413,3
414,3
415,3
417,1
420,1
425,1
427,5
435,1
439,2
440,1
445,3
460,1
463,3
466,1
467,1
468,1
469,2
470,3
471,1
472,1
473,2
474,2
475,1
476,1
480,2
481,2
482,5
483,2
484,1
485,1
486,1
487,4
488,3
489,4
490,2
491,2
493,3
495,1
499,1
500,5
502,2
505,3
507,1
510,1
511,1
516,1
517,1
518,1
519,1
526,1
528,4
530,1
531,1
533,4
541,1
550,1
551,2
554,1
562,3
576,1
578,1
581,3
590,3
591,1
622,3
627,1
628,1
637,1
642,1
643,2
650,1
651,2
655,1
656,1
667,1
679,1
680,1
690,2
691,1
693,1
700,1
710,1
711,1
723,1
724,1
725,1
780,3
786,1
789,1
825,1
831,1
838,1
841,1
850,1
869,1
900,1
920,1
925,1
938,1
950,1
990,2
996,3
998,1
1000,3
1012,3
1013,1
1025,1
1050,1
1062,1
1063,1
1071,2
1075,1
1077,1
1088,1
1090,1
1101,3
1116,32
1134,32
1135,1
1139,1
1146,3
1158,1
1175,1
1178,1
1183,1
1207,1
1208,1
1220,1
1225,3
1229,24
1237,10
1240,1
1241,3
1245,24
1250,4
1256,1
1272,1
1274,1
1280,8
1282,1
1285,3
1286,1
1298,1
1321,1
1333,3
1339,34
1342,1
1350,1
1355,33
1372,33
1375,4
1376,3
1378,1
1380,33
1383,32
1385,1
1393,13
1398,1
1400,15
1436,33
1450,2
1451,1
1452,1
1458,2
1460,1
1475,2
1479,32
1498,32
1500,1
1525,2
1539,32
1571,3
1590,1
1598,1
1601,1
1625,1
1678,2
1692,1
1725,2
1729,11
1738,2
1775,1
1833,1
1847,1
1853,1
1875,1
1877,1
1892,1
1925,2
1998,1
2001,2
2025,3
2029,1
2076,1
2181,1
2292,1
2350,1
2375,1
2398,1
2450,1
2475,1
2498,1
2525,1
2550,1
2580,1
2598,1
2925,2
2950,1
2982,1
19994983,1
