quantity,count
1,285
2,81
3,65
4,38
5,95
6,41
7,37
8,25
9,17
10,56
11,22
12,27
13,20
14,15
15,22
16,7
17,17
18,14
19,16
20,35
21,15
22,8
23,7
24,15
25,9
26,13
27,7
28,10
29,10
30,16
31,15
32,3
33,10
34,9
35,4
36,13
37,28
38,11
39,22
40,25
41,8
42,15
43,8
44,10
45,4
46,7
47,5
48,6
49,14
50,22
51,6
52,6
53,8
54,5
55,5
56,8
57,7
58,12
59,8
60,13
61,4
62,7
63,14
64,6
65,5
66,9
67,3
68,2
69,7
70,5
71,1
72,4
73,5
74,12
75,4
76,6
77,4
78,1
79,5
80,11
81,5
82,5
83,7
84,2
85,8
86,3
87,7
88,11
89,4
90,10
91,3
92,8
93,9
94,7
95,7
96,7
97,8
98,10
99,24
100,538
101,1
102,1
106,1
109,1
110,2
112,3
114,1
124,1
130,1
133,1
139,1
147,1
156,1
161,2
163,1
167,1
174,1
182,1
186,1
191,1
197,1
200,25
201,1
205,1
206,1
208,1
209,1
231,1
236,1
240,1
255,3
269,1
282,1
300,1
389,1
397,1
400,1
492,1
