distance_ticks,count
0,469
1,82
2,29
3,27
4,78
5,69
6,78
7,25
8,9
9,13
10,13
11,12
12,34
13,4
14,8
15,12
16,8
17,13
18,7
19,5
20,7
21,9
22,15
23,3
24,9
25,13
26,5
27,4
28,2
29,16
30,24
31,3
32,3
33,8
34,8
35,6
36,20
37,36
38,26
39,10
40,3
41,25
42,16
43,15
44,5
45,17
46,17
47,19
48,12
49,12
50,4
52,12
54,3
55,3
56,2
57,2
59,1
60,6
61,1
62,6
63,3
64,2
65,1
66,1
67,3
68,1
70,3
72,7
74,2
75,1
76,1
77,1
80,2
87,1
90,1
94,1
96,1
97,2
99,1
100,2
102,1
103,1
107,1
109,3
114,4
115,1
122,3
125,1
130,1
132,1
139,1
147,1
148,1
153,1
163,1
164,1
175,1
179,1
185,1
186,1
187,1
189,1
200,1
212,1
222,1
246,1
272,1
277,1
310,2
322,1
340,1
355,1
364,1
410,1
590,1
601,1
633,1
640,1
642,1
659,1
660,1
684,1
696,1
697,1
699,1
798,1
813,1
825,1
827,1
835,1
837,1
854,1
872,1
1110,1
6822,1
6863,1
