distance_ticks,count
0,11400
1,4196
2,1154
3,1347
4,2612
5,1269
6,1248
7,647
8,652
9,808
10,876
11,315
12,228
13,241
14,313
15,450
16,407
17,355
18,232
19,119
20,58
21,27
22,25
23,35
24,21
25,20
26,12
27,13
28,14
29,11
30,10
31,13
32,5
33,8
34,12
35,9
36,11
37,14
38,8
39,12
40,3
41,7
42,15
43,22
44,12
45,7
46,12
47,9
48,6
49,4
50,8
51,7
52,19
53,39
54,84
55,110
56,145
57,81
58,75
59,13
60,7
61,14
62,5
63,4
64,7
65,3
67,5
68,3
69,4
70,2
71,1
72,1
73,4
74,1
76,2
77,1
78,2
80,1
81,1
85,1
86,1
87,1
88,1
89,3
91,3
94,1
96,1
97,2
98,2
108,2
111,1
113,1
115,6
116,1
117,1
119,1
124,1
126,1
127,4
128,1
129,1
130,1
132,3
134,1
135,1
141,4
145,1
151,1
153,3
154,31
156,3
162,5
163,16
166,1
168,7
169,1
170,22
174,1
180,2
181,1
185,1
186,1
192,2
193,1
196,1
198,3
201,1
204,3
206,1
213,5
214,2
215,1
216,24
218,4
220,1
221,24
223,4
225,1
246,1
248,2
256,1
259,1
353,1
