quantity,count
1,230
2,11
3,13
4,17
5,47
6,15
7,2
8,4
9,12
10,136
11,15
12,20
13,23
14,19
15,41
16,9
17,20
18,17
19,17
20,43
21,6
22,6
23,4
24,9
25,17
26,3
27,2
28,5
29,3
30,19
31,5
32,4
33,1
34,4
35,8
36,2
37,3
38,2
39,4
40,10
41,2
43,1
44,6
45,4
47,3
48,1
49,3
50,57
51,4
52,7
54,2
55,4
57,9
58,1
60,9
61,1
62,1
63,1
64,4
65,1
66,5
67,8
68,4
69,10
70,8
71,3
72,2
73,6
74,1
75,5
76,2
77,3
78,1
79,2
80,10
81,2
82,1
83,1
84,3
85,4
86,4
87,3
90,7
91,5
92,2
95,4
96,4
97,2
98,3
99,7
100,22356
102,3
103,1
105,1
106,1
107,1
110,2
111,3
114,2
115,1
116,1
118,1
120,1
122,1
123,1
125,1
129,1
130,1
132,1
134,1
137,1
138,3
139,1
140,2
142,1
143,1
144,2
148,1
149,1
150,8
151,1
155,1
156,1
157,1
162,2
163,1
164,1
165,1
170,2
172,1
174,1
176,1
177,1
179,1
180,1
181,3
185,1
187,3
188,1
190,1
194,1
195,2
196,2
197,1
200,2205
201,1
202,1
203,1
204,1
205,1
206,1
209,1
220,2
222,1
224,1
231,1
232,1
233,1
235,1
243,1
245,20
250,5
260,1
261,1
264,1
270,2
276,1
278,2
279,2
280,2
282,1
285,44
292,1
294,1
300,768
308,2
312,11
314,1
317,1
320,10
327,1
334,1
337,1
339,3
348,3
350,3
351,1
356,1
362,14
367,1
374,1
380,1
383,1
386,1
395,1
399,1
400,460
405,1
408,1
411,1
424,1
435,1
440,1
448,1
482,1
496,1
498,2
500,587
502,1
506,2
509,1
524,24
532,1
542,1
550,9
553,1
555,2
557,1
562,9
575,1
585,1
595,1
600,859
619,1
673,1
687,1
697,1
699,2
700,362
712,1
715,1
750,1
798,1
799,1
800,147
820,1
840,1
870,1
889,1
895,1
898,1
900,85
950,1
960,1
1000,148
1019,1
1039,1
1100,79
1139,1
1145,1
1160,1
1200,50
1300,45
1325,1
1350,1
1369,1
1379,1
1400,69
1403,2
1435,1
1455,1
1500,169
1600,9
1700,19
1800,25
1900,78
2000,76
2100,6
2155,1
2167,1
2200,8
2222,1
2292,1
2400,1
2412,1
2471,2
2500,14
2600,2
2695,1
2700,1
2900,1
2992,1
3000,32
3100,10
3364,1
3386,2
3500,7
3600,15
3794,1
4000,4
4074,1
4100,2
4200,1
4300,1
4500,5
4850,1
5000,11
5135,1
5300,1
5600,1
6000,9
6200,1
7000,7
7900,1
8000,4
9000,8
10000,2
14000,1
15000,1
20000,3
30000,1
74728,1
