quantity,count
1,471
2,20
3,7
4,9
5,27
6,4
7,30
8,7
9,3
10,241
11,42
12,51
13,87
14,91
15,140
16,70
17,49
18,84
19,51
20,145
21,71
22,74
23,39
24,19
25,74
26,38
27,46
28,51
29,30
30,65
31,27
32,14
33,12
34,16
35,21
36,5
37,10
38,27
39,53
40,69
41,26
42,37
43,47
44,58
45,52
46,26
47,68
48,6
49,28
50,92
51,15
52,10
53,18
54,43
55,50
56,44
57,45
58,74
59,47
60,50
61,17
62,29
63,23
64,28
65,41
66,42
67,37
68,10
69,15
70,25
71,16
72,15
73,51
74,18
75,33
76,32
77,13
78,69
79,27
80,18
81,30
82,37
83,33
84,12
85,13
86,10
87,11
88,11
89,4
90,4
91,8
92,10
93,4
94,5
95,2
96,14
97,5
98,5
99,4
100,42177
101,2
102,1
104,6
105,2
106,2
107,3
108,2
109,1
110,3
112,1
113,1
115,4
118,1
119,1
120,1
121,1
122,2
123,3
125,2
128,1
129,5
131,1
134,1
135,1
136,2
137,1
138,1
139,1
140,3
141,1
143,2
144,1
145,1
148,1
150,8
151,1
152,3
154,1
155,2
157,3
160,1
162,2
163,1
164,2
165,3
166,3
167,3
168,1
169,1
170,1
172,1
173,1
174,1
176,1
177,3
178,2
179,1
180,2
181,1
182,4
187,1
188,4
190,1
192,2
193,3
194,1
195,1
196,1
197,3
198,4
199,4
200,4591
201,1
202,19
203,1
204,1
206,2
207,1
209,1
212,3
214,1
215,2
218,2
219,1
220,1
221,4
222,1
223,1
225,5
226,1
227,3
228,5
229,3
232,3
233,2
234,1
236,1
238,3
240,3
243,2
244,1
245,1
246,2
247,1
249,1
250,6
251,1
252,1
253,1
254,1
256,1
257,2
258,1
262,4
264,4
265,3
266,2
267,3
268,2
273,1
275,2
277,1
279,1
283,2
284,1
286,3
287,1
288,1
289,3
293,2
294,1
295,2
296,3
297,1
298,1
299,1
300,1621
301,2
303,4
305,2
306,4
307,1
310,7
311,5
313,2
318,1
320,19
321,1
322,7
330,4
332,2
333,4
334,1
335,1
339,1
340,22
341,2
344,3
350,9
354,8
356,6
358,1
360,23
361,1
367,1
368,2
370,4
371,1
373,1
377,1
378,1
379,1
380,10
382,2
383,3
385,1
386,7
389,1
391,1
400,923
401,1
405,3
407,1
410,2
411,1
414,6
415,1
417,1
418,1
420,14
421,5
425,1
426,1
428,2
432,1
436,1
439,1
440,11
441,1
442,1
450,9
453,1
455,1
460,16
463,4
465,25
466,4
468,1
470,11
471,1
472,2
480,19
482,16
485,2
488,1
490,17
495,1
497,1
499,1
500,1201
514,4
517,2
519,30
522,1
524,3
536,2
550,3
556,1
579,32
580,1
592,4
599,23
600,522
604,1
613,1
615,1
622,1
632,1
635,2
637,1
642,1
650,1
664,1
674,1
680,2
700,1090
711,3
720,10
730,1
736,1
750,4
765,1
769,1
771,1
789,1
800,271
836,1
846,1
848,1
851,1
869,1
874,2
882,1
900,375
903,1
906,1
909,1
929,1
931,1
943,1
945,1
966,1
975,1
986,1
1000,120
1001,1
1085,1
1093,1
1100,44
1111,1
1169,1
1200,55
1250,1
1266,1
1280,1
1293,1
1300,204
1338,1
1342,1
1400,55
1443,1
1500,166
1600,10
1680,1
1700,15
1800,105
1812,1
1840,1
1848,1
1850,1
1900,7
1905,1
1953,1
1997,1
2000,66
2044,1
2063,1
2200,2
2269,2
2300,61
2350,1
2369,1
2400,32
2500,22
2600,11
2700,15
2844,1
2990,1
3000,7
3050,1
3100,6
3300,1
3400,1
3600,1
4000,9
4053,1
4200,21
4400,2
4598,1
4800,1
5000,5
5600,1
5644,1
5700,4
6000,7
6128,1
6500,1
6865,1
6900,2
7167,1
9000,1
10000,5
12000,1
14100,1
16000,1
20000,1
30000,1
55000,1
