distance_ticks,count
0,44637
1,6352
2,1686
3,834
4,1794
5,1143
6,470
7,342
8,242
9,191
10,118
11,92
12,62
13,38
14,43
15,48
16,44
17,43
18,72
19,215
20,221
21,32
22,51
23,72
24,236
25,166
26,34
27,99
28,335
29,642
30,245
31,36
32,152
33,504
34,637
35,35
36,22
37,20
38,39
39,23
40,7
41,8
42,14
43,28
44,17
45,29
46,22
47,17
48,16
49,7
50,18
51,19
52,6
53,33
54,135
55,196
56,79
57,23
58,20
59,6
60,9
61,8
62,5
63,7
64,10
65,38
66,54
67,32
68,16
69,12
70,1
71,10
72,10
73,4
74,4
75,7
76,12
77,18
78,18
79,6
80,11
81,1
82,18
83,5
84,3
85,8
86,4
87,1
88,3
89,4
90,8
91,4
92,3
93,9
94,3
95,18
96,4
97,12
98,4
99,4
100,2
101,9
102,5
103,2
104,4
105,4
106,4
107,16
108,5
109,3
110,2
111,5
112,7
113,4
114,2
115,15
116,5
117,2
118,1
119,1
120,2
121,2
122,2
123,36
124,1
125,8
126,9
127,4
128,3
129,1
130,5
131,4
132,9
133,1
135,3
137,5
138,3
139,2
140,3
141,4
144,4
145,5
146,4
147,3
148,6
149,1
150,3
151,6
152,1
153,1
155,4
156,5
157,3
158,4
159,1
160,3
161,7
162,1
163,2
165,19
166,9
167,1
168,1
170,2
171,3
172,4
173,10
174,18
175,5
176,22
177,9
178,1
179,23
180,7
181,17
182,28
183,3
185,2
186,1
187,4
188,3
189,2
190,8
191,6
192,5
193,3
194,1
195,2
196,3
198,10
199,3
200,26
201,5
202,11
203,22
204,22
205,10
206,2
207,4
208,5
209,1
210,1
212,2
213,2
214,2
215,11
216,1
218,3
219,1
220,2
221,2
222,25
223,3
224,1
225,3
226,20
227,8
228,3
229,1
230,1
231,18
232,10
234,1
235,1
237,1
240,1
241,1
244,1
245,2
246,1
248,3
250,2
251,3
252,1
253,1
255,12
256,1
257,26
258,1
260,1
261,24
262,4
263,1
264,3
265,15
266,12
268,2
269,2
270,1
271,3
272,1
275,4
276,2
277,2
278,1
280,2
281,2
282,11
283,1
284,1
286,1
287,1
288,1
293,1
297,2
298,4
301,18
302,1
303,1
304,3
305,4
307,1
308,1
309,1
312,3
313,2
314,1
315,7
316,1
323,2
326,2
327,1
330,1
331,1
332,3
333,1
335,1
338,2
340,2
341,1
342,1
343,1
345,1
347,1
348,2
350,2
352,2
353,1
354,1
355,26
356,1
357,2
362,2
363,1
364,1
365,11
366,4
367,1
373,1
375,2
376,1
377,3
380,5
382,13
387,1
393,2
395,2
397,2
398,2
403,1
405,4
409,1
411,1
415,7
418,1
421,1
423,12
427,1
428,1
430,1
440,1
441,1
444,1
445,3
453,2
454,2
455,13
459,1
460,2
463,1
465,11
466,2
473,1
475,2
476,1
479,1
480,2
481,1
482,2
483,1
485,1
488,1
492,1
493,1
498,1
500,1
505,2
511,1
515,1
518,2
523,1
529,1
530,2
532,2
533,1
536,1
542,1
545,1
549,1
550,5
553,2
554,1
555,13
556,1
560,1
562,1
565,3
566,9
571,1
572,1
575,1
580,2
582,2
595,1
598,2
605,6
606,1
614,1
615,1
616,3
622,1
626,1
630,1
645,1
649,1
651,1
655,4
665,3
666,1
673,1
675,1
682,5
690,1
698,1
707,1
709,1
715,1
723,2
727,1
729,1
737,1
753,1
755,1
758,1
764,1
765,5
777,1
783,1
823,1
829,1
840,1
841,1
854,1
855,6
866,3
873,1
885,2
896,1
905,1
913,1
923,2
927,1
955,1
966,1
968,1
976,1
981,1
982,1
1029,1
1066,5
1123,1
1127,1
1152,1
1166,1
1181,1
1185,1
1198,1
1235,1
1255,2
1266,3
1276,1
1285,1
1298,1
1355,1
1365,1
1377,1
1391,1
1423,2
1454,1
1527,1
1682,1
1698,1
1765,2
1777,1
1848,1
1855,1
1866,1
1913,1
1923,1
1991,1
2027,1
2056,1
2066,1
2155,1
2156,1
2229,1
2239,1
2282,1
2297,1
2309,1
2365,1
2423,1
2923,1
4182,1
4355,1
4554,1
7066,1
11066,1
11518,1
13923,1
29182,1
