quantity,count
1,457
2,158
3,147
4,86
5,258
6,67
7,67
8,66
9,58
10,191
11,55
12,59
13,50
14,42
15,84
16,37
17,39
18,39
19,49
20,92
21,39
22,45
23,38
24,39
25,86
26,34
27,22
28,39
29,53
30,47
31,30
32,34
33,46
34,50
35,38
36,36
37,26
38,30
39,26
40,58
41,30
42,30
43,25
44,32
45,37
46,37
47,17
48,61
49,38
50,199
51,23
52,55
53,18
54,29
55,25
56,29
57,21
58,32
59,24
60,37
61,20
62,30
63,24
64,26
65,24
66,25
67,25
68,25
69,20
70,34
71,31
72,22
73,15
74,23
75,78
76,19
77,24
78,27
79,24
80,44
81,30
82,27
83,19
84,30
85,28
86,20
87,22
88,29
89,27
90,60
91,22
92,24
93,35
94,31
95,51
96,38
97,40
98,34
99,102
100,4890
101,7
102,3
103,7
104,3
105,3
106,3
107,1
108,5
109,3
110,7
111,3
112,2
113,1
114,3
115,5
116,5
117,2
118,1
119,5
120,6
121,1
122,3
123,1
124,6
125,6
126,1
127,2
128,4
129,7
130,5
131,6
132,1
133,4
134,5
136,5
137,4
138,2
139,3
140,4
141,3
142,3
143,1
144,8
146,1
147,4
148,3
149,3
150,8
151,4
152,3
153,4
154,2
155,1
156,1
158,3
159,2
160,2
161,1
162,1
163,1
164,4
165,5
166,1
167,1
168,3
169,1
170,1
171,3
172,7
173,1
174,1
175,3
176,5
177,3
178,1
179,4
180,3
181,3
183,1
184,2
185,2
186,2
187,4
188,3
190,1
192,3
193,2
194,3
195,3
198,2
199,9
200,483
203,1
204,1
207,1
208,1
210,2
212,1
215,1
216,2
218,1
219,2
220,3
225,1
226,2
229,1
230,1
231,2
232,1
234,2
235,1
236,3
237,1
239,2
242,1
243,1
244,1
246,1
247,1
248,1
251,2
252,4
253,4
257,1
258,1
264,1
269,1
270,1
271,1
272,2
273,1
275,2
276,2
277,1
279,3
280,6
284,1
285,1
290,1
292,3
295,1
297,1
300,133
301,1
302,1
303,1
304,1
307,1
308,1
311,2
312,2
329,1
332,2
333,1
337,1
344,1
348,1
349,1
356,1
359,1
364,1
368,1
371,1
374,1
375,1
376,1
382,1
392,1
393,1
394,1
398,1
399,1
400,40
405,1
412,1
419,1
429,1
433,1
436,1
448,1
454,1
467,1
470,1
492,1
493,1
496,1
499,2
500,20
511,1
525,1
535,1
542,1
543,1
561,1
571,1
578,1
582,1
600,17
603,1
664,1
668,1
698,1
700,9
740,1
749,1
750,1
780,1
800,6
900,4
932,1
963,1
1000,6
1054,1
1066,1
1150,1
1184,1
1200,1
1237,1
1400,2
1414,1
1423,1
1632,1
1700,1
2000,2
2100,1
2152,1
2232,1
2419,1
2500,3
2864,1
4996,1
5000,1
5123,1
