quantity,count
1,147
2,53
3,38
4,19
5,33
6,13
7,25
8,19
9,18
10,44
11,14
12,13
13,24
14,11
15,21
16,12
17,10
18,12
19,20
20,39
21,18
22,16
23,7
24,10
25,30
26,20
27,11
28,18
29,14
30,27
31,7
32,7
33,10
34,10
35,6
36,9
37,40
38,21
39,2
40,26
41,6
42,1
43,10
44,7
45,6
46,5
47,5
48,17
49,11
50,38
51,2
52,12
53,3
54,3
55,8
56,4
57,6
58,10
59,6
60,8
61,2
62,4
63,7
64,5
65,4
66,8
67,5
68,5
69,5
70,10
71,6
72,9
73,8
74,20
75,17
76,1
77,3
78,9
79,6
80,18
81,9
82,2
83,7
84,3
85,12
86,7
87,10
88,9
89,3
90,15
91,5
92,8
93,4
94,4
95,15
96,15
97,4
98,16
99,21
100,1045
101,2
102,3
103,3
104,2
105,3
107,1
109,2
110,2
111,2
112,2
113,2
114,1
115,1
117,1
119,2
120,5
122,3
124,1
125,1
126,1
128,2
135,2
140,3
142,1
147,1
149,2
151,1
152,2
154,1
155,2
156,1
157,2
160,1
161,1
163,1
164,1
170,1
173,1
174,2
175,2
176,1
178,1
180,3
182,1
183,1
184,1
186,1
187,2
190,2
191,2
192,2
193,2
194,1
195,2
198,2
199,4
200,151
201,1
204,1
213,1
223,1
280,1
281,1
282,1
290,1
291,2
294,1
300,13
307,1
326,1
332,1
400,9
467,1
469,1
500,2
501,1
600,1
648,1
780,1
980,1
1100,1
1200,1
1252,1
