quantity,count
1,5194
2,607
3,401
4,371
5,647
6,276
7,271
8,220
9,194
10,1169
11,204
12,194
13,190
14,177
15,294
16,179
17,148
18,189
19,155
20,840
21,167
22,157
23,175
24,157
25,487
26,198
27,159
28,202
29,143
30,457
31,186
32,184
33,140
34,210
35,191
36,154
37,157
38,177
39,129
40,346
41,119
42,114
43,146
44,133
45,174
46,114
47,127
48,153
49,153
50,1709
51,145
52,115
53,165
54,139
55,151
56,131
57,136
58,123
59,127
60,303
61,106
62,192
63,140
64,131
65,125
66,159
67,169
68,187
69,204
70,322
71,152
72,165
73,140
74,140
75,255
76,122
77,315
78,121
79,148
80,327
81,149
82,164
83,137
84,123
85,133
86,137
87,122
88,139
89,145
90,329
91,126
92,183
93,241
94,116
95,167
96,157
97,159
98,221
99,476
100,53504
101,88
102,51
103,46
104,42
105,60
106,35
107,47
108,47
109,42
110,69
111,39
112,39
113,44
114,30
115,62
116,52
117,26
118,29
119,35
120,95
121,38
122,40
123,40
124,29
125,82
126,33
127,32
128,22
129,40
130,68
131,25
132,31
133,27
134,33
135,39
136,24
137,29
138,43
139,32
140,92
141,36
142,22
143,21
144,28
145,45
146,27
147,33
148,31
149,25
150,695
151,36
152,35
153,23
154,34
155,26
156,25
157,36
158,17
159,29
160,70
161,17
162,33
163,27
164,21
165,41
166,30
167,38
168,30
169,27
170,44
171,37
172,26
173,39
174,35
175,63
176,39
177,28
178,39
179,30
180,70
181,29
182,35
183,27
184,31
185,34
186,29
187,26
188,25
189,32
190,62
191,37
192,22
193,24
194,32
195,51
196,25
197,43
198,49
199,92
200,13052
201,29
202,16
203,23
204,17
205,25
206,16
207,13
208,13
209,18
210,38
211,10
212,17
213,14
214,19
215,26
216,16
217,13
218,18
219,22
220,44
221,12
222,15
223,17
224,14
225,28
226,11
227,18
228,8
229,16
230,29
231,13
232,10
233,23
234,18
235,25
236,10
237,15
238,16
239,9
240,27
241,19
242,12
243,14
244,11
245,26
246,20
247,11
248,17
249,15
250,454
251,22
252,17
253,12
254,13
255,15
256,13
257,8
258,9
259,20
260,29
261,11
262,17
263,12
264,20
265,26
266,7
267,10
268,16
269,18
270,25
271,17
272,11
273,15
274,12
275,20
276,14
277,16
278,14
279,12
280,55
281,13
282,9
283,19
284,12
285,8
286,22
287,10
288,11
289,18
290,35
291,16
292,5
293,16
294,17
295,29
296,22
297,20
298,29
299,56
300,6288
301,20
302,18
303,10
304,27
305,15
306,11
307,10
308,10
309,18
310,28
311,11
312,10
313,7
314,10
315,9
316,8
317,6
318,14
319,10
320,29
321,4
322,10
323,17
324,12
325,22
326,10
327,7
328,14
329,5
330,25
331,13
332,4
333,14
334,5
335,9
336,9
337,10
338,14
339,8
340,28
341,11
342,4
343,9
344,11
345,19
346,15
347,11
348,7
349,7
350,170
351,9
352,18
353,12
354,8
355,10
356,9
357,9
358,7
359,13
360,24
361,18
362,11
363,10
364,7
365,16
366,8
367,12
368,6
369,9
370,26
371,7
372,8
373,17
374,10
375,17
376,8
377,5
378,6
379,5
380,32
381,10
382,10
383,8
384,10
385,12
386,10
387,16
388,8
389,13
390,26
391,12
392,9
393,12
394,23
395,26
396,12
397,14
398,12
399,38
400,4257
401,9
402,13
403,10
404,5
405,8
406,5
407,6
408,12
409,8
410,17
411,6
412,11
413,4
414,14
415,12
416,11
417,7
418,6
419,9
420,23
421,8
422,10
423,6
424,3
425,14
426,8
427,8
428,10
429,9
430,9
431,8
432,6
433,10
434,8
435,12
436,2
437,4
438,9
439,6
440,14
441,8
442,2
443,5
444,9
445,11
446,8
447,7
448,7
449,5
450,101
451,7
452,8
453,5
454,2
455,8
456,6
457,7
458,3
459,7
460,22
461,13
462,6
463,14
464,14
465,7
466,5
467,7
468,10
469,9
470,14
471,6
472,2
473,6
474,3
475,17
476,12
477,6
478,4
479,4
480,16
481,5
482,7
483,10
484,14
485,17
486,4
487,7
488,7
489,8
490,27
491,9
492,7
493,10
494,5
495,9
496,11
497,5
498,12
499,18
500,3732
501,8
502,10
503,3
504,4
505,6
506,5
507,4
508,4
509,5
510,12
511,6
512,5
513,9
514,6
515,2
516,6
517,4
518,5
519,3
520,13
521,2
522,4
523,4
524,1
525,10
526,1
527,6
528,2
529,3
530,8
531,4
532,2
533,7
534,4
535,5
536,12
537,6
538,4
539,3
540,12
541,3
542,1
543,4
544,5
545,8
546,9
547,6
548,6
549,2
550,49
551,1
552,1
553,5
554,5
555,10
556,11
557,6
558,6
559,2
560,9
561,3
562,6
563,9
564,3
565,6
566,5
567,3
568,5
569,8
570,7
571,2
572,1
573,5
574,3
575,12
576,3
577,3
578,4
579,4
580,18
581,6
582,6
583,4
584,2
585,8
586,5
587,3
588,5
590,7
591,4
592,6
593,4
594,2
595,8
596,7
597,7
598,6
599,22
600,1644
601,10
602,5
603,5
604,3
605,6
606,2
607,6
608,8
609,4
610,12
611,4
612,3
613,4
614,4
615,2
616,2
617,4
618,5
619,3
620,13
621,3
622,1
623,2
624,2
625,9
627,6
628,6
629,3
630,13
631,2
632,5
633,4
634,3
635,2
636,4
637,6
638,6
639,3
640,12
641,6
642,5
643,5
644,3
645,10
646,7
647,3
648,8
649,3
650,42
651,2
652,2
653,9
654,1
655,2
656,2
657,6
658,1
659,3
660,8
661,2
662,7
663,2
664,4
665,2
666,6
667,3
668,5
669,2
670,8
671,2
672,9
673,4
674,2
675,2
676,2
677,5
678,4
679,3
680,20
681,1
682,3
683,3
684,3
685,2
686,5
687,3
688,2
689,2
690,16
691,3
692,2
693,4
694,4
695,5
696,7
697,4
698,7
699,8
700,1019
701,8
703,5
704,4
705,8
706,1
707,4
708,3
709,6
710,12
711,2
712,1
713,3
714,1
715,2
716,2
717,4
718,3
719,3
720,10
721,2
722,1
723,5
724,1
725,13
726,2
727,5
728,2
729,2
730,13
731,3
732,3
733,6
735,6
736,5
737,3
740,12
741,6
742,1
743,4
744,5
745,4
746,1
747,2
748,4
749,5
750,67
751,1
753,4
754,2
755,4
756,5
757,3
758,6
759,3
760,5
761,2
762,3
763,3
764,1
765,5
766,1
767,4
768,2
769,4
770,10
771,1
772,1
773,6
774,6
775,7
