quantity,count
1,18
2,10
3,8
4,6
5,10
6,3
7,6
8,4
9,2
10,8
11,10
12,5
13,2
14,3
15,4
16,2
17,3
18,2
19,1
20,2
21,4
22,3
23,2
24,1
25,2
26,3
27,18
28,5
29,4
30,1
31,1
32,2
33,3
34,4
35,3
36,1
37,1
38,3
39,2
40,3
42,2
43,3
44,3
45,1
46,2
47,4
49,1
50,4
51,2
52,3
55,1
56,2
57,2
59,1
60,1
64,1
65,2
66,2
67,3
68,2
69,1
70,4
71,2
72,2
73,17
74,4
75,2
76,1
77,1
78,1
82,1
83,2
84,2
85,1
86,1
87,2
89,2
90,3
92,1
93,2
94,3
95,3
96,2
98,3
99,2
100,145
101,1
109,1
118,1
119,1
147,1
200,3
250,1
300,1
580,1
700,1
