event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,134267,1.1475811965811966,1.2029037464234271,3.9294855716498622,1.2029037464234271
limit_sell,146336,1.2507350427350428,1.1954124928928123,3.9050141434498538,1.1954124928928123
market_buy,9116,0.07791452991452992,0.07609775593255026,0.24858600271299752,0.07609775593255026
market_sell,8913,0.07617948717948718,0.07799626116146682,0.25478778646079164,0.07799626116146684
cancel_bid,123576,1.0562051282051281,1.8771844113606544,6.132135743778138,1.8771844113606544
cancel_ask,136666,1.1680854700854701,1.720620034076328,5.620692111316005,1.720620034076328
