distance_ticks,count
0,927
1,478
2,219
3,63
4,24
5,11
6,15
7,10
8,8
9,8
10,13
11,6
12,6
13,8
14,9
15,6
16,5
17,14
18,6
19,6
20,2
21,9
22,7
23,3
24,2
25,1
26,3
27,5
28,8
29,6
30,8
31,7
32,4
33,5
34,4
35,11
36,3
37,21
38,128
39,54
40,3
41,7
42,3
43,5
44,7
45,3
46,1
47,6
48,3
49,4
50,3
51,5
52,3
53,3
54,1
55,1
56,4
57,4
58,5
59,1
60,3
61,3
62,8
63,17
64,38
65,17
66,33
67,16
68,5
69,2
70,3
71,7
72,6
73,6
74,6
75,5
76,2
77,2
78,3
79,4
80,1
82,7
83,1
84,2
85,3
86,2
88,2
90,3
93,2
94,3
96,1
97,1
98,5
101,2
102,1
103,1
104,1
105,2
106,1
107,1
108,2
112,2
114,2
117,2
118,3
119,1
120,5
121,3
122,4
123,3
125,1
126,1
128,3
129,3
131,1
134,2
135,1
137,2
138,2
139,2
141,2
143,1
144,1
149,6
150,3
151,1
152,3
153,1
154,2
155,1
156,2
157,1
158,3
159,7
160,4
161,1
163,2
164,1
165,2
166,3
168,4
169,1
170,2
171,6
172,32
173,19
174,18
175,5
176,1
178,3
179,2
180,2
181,3
182,3
183,5
184,1
185,3
186,1
187,2
188,6
189,4
190,4
191,2
192,1
193,1
194,1
197,2
199,1
200,2
201,4
204,1
206,2
210,2
211,1
214,2
217,2
223,3
225,2
226,1
227,1
229,1
232,1
235,2
237,2
239,1
246,2
250,2
251,1
252,2
253,2
256,1
257,3
258,4
261,3
268,1
273,1
274,4
275,3
279,1
282,1
283,2
295,1
302,2
303,1
304,1
305,2
310,2
314,2
315,1
318,1
320,2
321,1
322,1
324,1
326,1
340,2
341,1
342,2
343,1
345,2
351,2
352,1
353,1
363,1
366,1
375,2
376,1
381,1
383,1
389,1
390,1
397,1
400,2
401,1
414,2
415,4
426,2
440,2
453,1
456,1
472,1
481,2
490,2
493,2
501,2
511,2
517,2
535,1
537,2
541,1
565,1
568,3
569,1
570,2
571,3
574,4
576,1
579,3
583,1
594,1
596,3
598,1
610,3
611,2
614,3
616,13
618,17
626,13
627,18
628,1
632,13
635,15
637,14
639,3
645,15
650,3
657,2
661,13
668,16
674,17
677,12
678,17
687,17
728,3
735,3
747,1
805,3
833,1
865,2
876,3
902,2
940,3
951,14
979,1
19997851,1
