quantity,count
1,375
2,130
3,69
4,66
5,111
6,40
7,37
8,28
9,38
10,80
11,16
12,21
13,14
14,17
15,23
16,18
17,14
18,15
19,13
20,40
21,16
22,11
23,13
24,6
25,14
26,19
27,16
28,19
29,18
30,33
31,14
32,16
33,5
34,14
35,7
36,11
37,24
38,17
39,11
40,23
41,14
42,6
43,5
44,11
45,7
46,6
47,9
48,8
49,20
50,18
51,12
52,7
53,8
54,8
55,17
56,10
57,6
58,2
59,8
60,5
61,8
62,8
63,9
64,3
65,3
66,7
67,4
68,6
69,8
70,12
71,7
72,5
73,6
74,4
75,7
76,2
77,7
78,5
79,3
80,6
81,6
82,6
83,6
84,5
85,2
86,10
87,4
88,9
89,11
90,17
91,7
92,20
93,12
94,11
95,16
96,7
97,16
98,6
99,42
100,786
102,2
104,1
105,1
107,1
108,1
111,1
115,1
120,1
121,1
124,1
129,1
131,1
132,1
136,2
137,3
139,1
145,1
149,1
150,1
151,1
154,1
155,1
157,1
164,1
181,1
184,1
186,1
187,1
193,1
199,1
200,7
205,4
207,2
210,1
219,1
239,1
240,1
268,1
300,5
332,1
365,1
416,1
498,1
500,2
565,1
606,2
655,1
1264,1
2178,1
