distance_ticks,count
0,16684
1,2463
2,1189
3,1008
4,704
5,676
6,486
7,321
8,727
9,573
10,443
11,413
12,363
13,325
14,259
15,300
16,199
17,171
18,179
19,171
20,190
21,228
22,235
23,238
24,269
25,519
26,794
27,676
28,457
29,390
30,269
31,145
32,108
33,159
34,266
35,89
36,71
37,83
38,95
39,170
40,193
41,117
42,66
43,51
44,61
45,62
46,241
47,208
48,95
49,47
50,46
51,49
52,25
53,17
54,15
55,9
56,12
57,6
58,5
59,14
60,25
61,17
62,4
63,3
64,7
65,5
66,6
67,9
68,8
69,3
70,17
71,7
72,12
73,8
74,12
75,3
76,7
77,23
78,9
79,5
80,4
81,6
82,2
83,15
84,15
85,4
86,1
87,3
88,2
90,2
91,6
92,4
93,5
94,4
95,3
96,4
97,3
98,2
99,2
100,2
101,6
102,7
103,3
104,5
105,3
106,5
107,10
108,8
109,8
110,8
111,18
112,17
113,14
114,14
115,20
116,22
117,45
118,98
119,149
120,279
121,770
122,1027
123,703
124,448
125,460
126,200
127,72
128,50
129,65
130,69
131,98
132,292
133,367
134,442
135,110
136,31
137,39
138,22
139,21
140,27
141,29
142,35
143,169
144,488
145,402
146,219
147,78
148,45
149,39
150,32
151,23
152,19
153,15
154,7
155,9
156,3
157,4
158,5
159,2
160,3
161,4
162,3
163,2
164,4
165,3
167,4
168,2
169,1
174,1
176,1
180,2
181,2
182,4
184,2
186,2
188,1
189,1
190,1
192,1
193,1
196,2
200,2
201,1
202,1
203,2
204,1
205,2
206,1
207,1
210,1
211,1
213,2
215,1
216,2
217,1
218,1
219,3
221,2
222,1
223,1
224,2
226,1
227,1
228,1
229,1
230,3
231,2
232,1
233,3
234,1
235,1
236,1
238,1
239,3
240,1
241,3
242,3
243,1
244,1
247,1
248,3
250,1
251,1
253,1
256,1
264,1
265,1
269,1
271,2
275,1
280,5
281,1
282,1
283,2
284,5
286,1
287,4
289,3
290,1
295,2
298,1
303,1
304,1
307,3
308,1
309,2
311,3
314,1
315,1
316,1
317,1
318,3
320,1
323,3
324,1
325,1
334,3
337,1
338,4
339,3
341,1
344,1
345,1
346,1
347,1
348,1
349,1
350,2
351,1
353,2
355,1
356,3
357,6
358,6
359,4
360,4
361,9
362,4
363,10
364,11
365,5
366,4
367,8
368,7
369,6
370,9
371,2
372,4
373,5
374,4
375,4
376,6
377,7
378,5
379,4
380,5
381,11
382,18
383,28
384,82
385,134
386,214
387,193
388,132
389,101
390,24
391,13
392,5
393,4
394,2
395,1
396,6
397,7
398,1
399,1
400,8
401,6
402,2
403,3
404,3
405,4
406,1
407,3
408,2
409,3
410,12
411,16
412,13
413,12
414,10
415,9
416,13
417,6
418,2
419,3
424,3
428,1
443,2
444,1
445,1
446,2
447,1
450,1
452,1
464,1
466,1
468,1
470,2
471,1
472,1
473,2
477,1
478,3
482,3
483,1
486,1
487,1
490,3
492,1
500,1
511,3
519,1
526,1
528,1
529,3
538,1
560,1
563,1
564,2
575,1
578,1
583,1
585,2
590,1
604,1
606,1
619,1
620,1
629,3
630,1
657,1
681,1
682,1
697,1
869,1
885,1
901,1
963,1
980,1
999,1
1003,1
1009,1
1017,3
1026,1
1027,4
1028,1
1029,1
1035,2
1040,1
1041,2
1064,1
1069,1
1074,1
1076,1
1087,1
1103,1
1113,1
1114,1
1116,2
1119,22
1136,8
1139,1
1144,21
1153,1
1155,8
1157,2
1158,1
1159,22
1160,8
1161,1
1164,1
1193,2
1203,1
1219,1
1229,1
1240,1
1244,3
1245,1
1247,22
1269,1
1273,2
1274,1
1279,1
1284,1
1293,3
1332,1
1391,30
1396,1
1403,1
1414,1
1417,1
1436,20
1441,2
1446,9
1515,13
1593,1
1619,3
1634,2
