quantity,count
1,6
2,1
3,6
5,41
7,3
8,35
9,7
10,37
11,4
12,2
15,17
16,1
17,1
18,3
19,5
20,2
22,2
24,3
25,8
26,1
28,4
29,6
30,54
31,1
32,1
34,1
40,16
41,7
42,26
43,2
44,1
47,4
49,1
50,3
52,1
55,1
56,1
57,2
60,15
61,2
62,1
63,1
64,7
65,19
68,1
69,2
70,1
71,1
72,1
74,12
76,6
77,1
79,1
80,4
82,1
86,1
87,10
90,8
92,2
93,1
94,2
95,1
96,1
98,2
99,2
100,3557
101,1
104,1
105,1
112,1
114,1
120,1
123,1
124,1
130,1
139,1
140,2
143,2
144,1
149,1
150,4
152,1
153,1
154,1
155,1
160,1
162,1
163,2
164,1
168,1
169,1
170,1
171,1
180,1
199,1
200,273
240,1
270,2
280,2
300,127
374,1
382,2
383,1
400,35
402,6
412,1
415,1
431,1
436,1
451,2
476,1
500,33
595,1
600,4
660,1
667,1
700,25
800,16
900,60
1000,1
1300,1
1400,3
1500,1
1600,65
1800,1
1840,1
2000,1
4100,1
7700,1
13906,1
21031,1
