quantity,count
1,27
2,7
3,10
4,3
5,13
6,6
7,5
8,2
9,1
10,1
11,1
12,1
13,1
15,1
16,2
18,1
19,2
21,3
25,3
26,1
28,1
29,1
30,2
31,1
32,1
34,2
35,1
37,1
38,3
39,2
40,1
42,1
43,1
47,2
48,2
49,2
51,1
52,2
53,1
58,1
59,1
61,3
62,1
64,1
65,1
66,2
68,1
69,1
70,3
71,1
72,1
77,1
79,1
82,1
85,2
89,2
90,1
93,1
94,3
95,9
96,2
97,1
98,1
100,82
123,1
130,1
199,1
200,4
242,1
302,1
400,2
500,1
1000,2
2100,1
2918,1
