event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,196562,1.680017094017094,1.8050940012778462,5.896640404174297,1.8050940012778462
limit_sell,217840,1.8618803418803418,1.7368034346195897,5.6735578864239935,1.73680343461959
market_buy,16159,0.1381111111111111,0.1323255812660647,0.43226356546914474,0.1323255812660647
market_sell,14799,0.1264871794871795,0.1322727093322259,0.4320908504852713,0.1322727093322259
cancel_bid,186419,1.5933247863247864,2.1393840579145635,6.988654589187575,2.1393840579145635
cancel_ask,204346,1.7465470085470085,2.0747923111923496,6.777654883228343,2.0747923111923496
