distance_ticks,count
0,113249
1,15918
2,6541
3,7457
4,6364
5,5448
6,4885
7,4537
8,3993
9,3379
10,3009
11,2362
12,2055
13,1499
14,981
15,605
16,343
17,282
18,247
19,209
20,274
21,543
22,296
23,206
24,181
25,178
26,207
27,266
28,574
29,433
30,120
31,48
32,79
33,84
34,151
35,436
36,565
37,457
38,159
39,245
40,416
41,603
42,637
43,441
44,207
45,171
46,136
47,170
48,189
49,113
50,117
51,204
52,112
53,123
54,364
55,461
56,609
57,478
58,273
59,191
60,148
61,55
62,16
63,24
64,21
65,17
66,23
67,23
68,16
69,27
70,17
71,24
72,17
73,16
74,16
75,17
76,29
77,21
78,15
79,15
80,21
81,10
82,18
83,10
84,19
85,10
86,14
87,13
88,13
89,22
90,10
91,55
92,33
93,36
94,35
95,47
96,42
97,6
98,7
99,7
100,7
101,7
102,7
103,3
104,5
105,9
106,39
107,3
108,3
109,4
110,2
111,39
112,4
113,2
114,4
115,6
116,5
117,5
118,1
119,9
120,4
121,1
122,3
123,1
124,5
125,1
127,1
128,3
129,8
130,1
132,1
133,3
134,2
135,3
138,3
140,1
142,4
143,1
144,6
145,1
146,1
147,1
148,1
149,3
150,2
152,1
155,5
157,4
158,3
160,2
161,3
162,4
163,1
166,1
168,1
169,1
172,4
175,1
179,9
180,1
181,5
182,1
184,2
186,1
187,3
188,1
189,3
190,3
192,3
193,1
194,3
195,3
196,5
197,20
198,2
200,4
201,1
202,7
203,33
204,1
205,1
206,3
207,2
210,1
212,4
213,16
214,3
215,6
217,2
219,1
220,1
222,3
223,1
224,5
225,1
226,2
227,1
228,12
229,6
230,19
232,1
234,2
235,2
238,20
240,2
241,2
242,1
243,5
248,1
251,1
253,1
255,3
256,4
263,1
267,2
271,23
279,2
283,1
285,21
288,2
290,10
291,21
292,1
293,12
295,1
297,1
298,2
303,1
305,2
306,1
308,1
310,1
311,1
312,1
314,1
318,2
319,2
323,1
328,1
329,5
330,2
337,1
338,1
341,1
342,1
343,3
348,1
350,2
353,1
355,2
363,1
369,1
370,2
373,1
380,1
386,2
392,1
393,4
402,1
403,1
405,2
408,1
409,1
423,1
425,2
432,1
439,1
442,1
455,1
456,1
457,1
459,1
470,1
479,1
482,1
490,1
493,1
505,1
535,3
542,1
555,1
595,1
615,1
629,1
640,1
693,3
706,1
776,1
783,1
792,3
802,1
855,2
949,1
954,2
