quantity,count
1,71
2,23
3,24
4,14
5,70
6,19
7,8
8,7
9,6
10,20
11,6
12,6
13,5
14,5
15,16
16,6
17,3
18,6
19,5
20,40
21,4
22,5
23,4
24,2
25,2
26,2
27,3
28,3
29,11
30,14
31,8
32,5
33,3
34,6
35,4
36,3
37,9
38,7
39,9
40,17
41,7
42,3
43,5
44,3
45,4
46,2
47,3
48,3
49,2
50,10
51,3
52,3
53,6
54,2
55,5
56,2
57,2
58,1
59,2
60,14
61,4
62,2
63,3
64,2
65,2
66,6
67,2
68,2
69,6
70,7
71,4
72,5
73,3
74,1
75,2
76,2
77,3
78,3
80,7
82,5
83,3
84,4
85,5
86,8
87,4
88,3
89,2
90,10
91,8
92,1
93,4
94,7
95,17
96,6
97,7
98,2
99,14
100,568
101,1
102,1
103,2
104,1
108,1
109,3
110,3
111,1
114,1
115,1
117,1
131,1
134,1
135,1
140,1
142,1
158,1
159,1
160,1
162,1
164,1
168,1
169,2
172,1
175,1
178,1
179,1
180,1
183,2
189,1
190,2
197,1
198,1
199,1
200,27
218,1
222,1
229,1
236,1
240,1
252,1
262,1
291,1
300,5
307,1
395,1
400,3
459,1
600,1
