distance_ticks,count
0,9095
1,3815
2,1398
3,1195
4,728
5,625
6,435
7,427
8,596
9,445
10,180
11,116
12,103
13,75
14,44
15,30
16,24
17,18
18,18
19,15
20,17
21,9
22,13
23,13
24,13
25,6
26,10
27,7
28,5
29,6
30,3
31,3
32,12
33,21
34,65
35,181
36,260
37,309
38,163
39,105
40,39
41,54
42,10
43,3
44,1
45,2
46,2
49,3
50,1
52,2
54,2
55,2
56,1
57,4
58,1
59,1
60,1
61,1
63,1
66,1
67,3
68,2
69,1
73,2
75,6
76,3
78,1
82,1
90,1
91,1
92,4
93,4
94,22
95,45
96,79
97,99
98,57
99,5
100,8
101,1
102,1
104,1
105,2
107,2
110,3
112,1
114,2
115,1
117,1
120,2
121,1
123,2
126,1
127,1
128,1
129,1
130,1
135,1
137,2
144,1
146,3
149,2
150,1
151,1
153,2
155,2
156,3
157,1
160,1
162,1
163,1
164,1
166,4
167,1
169,1
171,2
174,1
177,1
182,1
183,2
186,1
188,1
190,3
194,3
197,1
200,1
204,3
217,1
224,1
229,3
236,1
298,1
305,2
320,1
326,2
327,2
334,3
340,1
342,2
362,3
363,4
364,10
367,4
368,14
371,1
376,2
377,6
391,1
394,4
397,1
402,1
440,1
497,2
1199,1
1324,1
