quantity,count
1,126
2,32
3,24
4,31
5,76
6,5
7,9
8,3
9,2
10,45
11,9
12,11
13,3
14,1
15,40
16,11
17,17
18,14
19,12
20,148
21,7
22,3
23,5
24,5
25,14
26,10
27,10
28,11
29,13
30,646
31,6
33,5
34,28
35,2
36,3
37,2
38,2
40,17
41,4
42,2
43,1
44,18
45,5
46,3
48,2
49,2
50,47
51,5
52,2
53,1
54,31
55,15
57,5
58,1
59,2
60,59
61,4
63,3
64,2
65,2
66,7
68,1
69,2
70,23
72,12
75,4
77,2
78,7
79,2
80,5
81,3
82,3
83,12
84,4
85,7
86,8
87,6
88,7
89,4
90,19
91,9
92,3
93,22
94,11
95,14
96,5
97,15
98,8
99,21
100,17648
101,5
103,16
107,2
108,2
110,25
111,8
113,2
118,2
129,1
130,1
131,1
133,1
135,1
138,1
141,1
142,5
143,1
145,1
147,1
149,20
150,2
151,1
152,1
153,2
157,1
158,2
160,2
162,1
164,3
166,1
168,1
169,3
170,8
172,1
174,1
175,6
176,1
183,1
184,3
186,3
188,1
189,1
191,1
192,1
195,1
197,1
198,1
199,2
200,1809
202,1
204,1
216,1
217,1
218,65
220,1
225,41
229,27
232,4
234,1
240,1
241,4
248,1
259,1
262,3
265,26
270,1
286,1
299,15
300,235
301,1
307,2
325,5
400,209
432,1
459,2
500,60
600,39
622,1
650,1
699,1
700,25
800,40
840,1
900,25
1000,14
1100,2
1146,1
1200,13
1300,11
1400,14
1500,2
1600,4
1800,4
1900,3
2000,8
3000,1
3200,1
3700,1
5000,1
6000,2
7000,2
12000,1
