quantity,count
1,1086
2,589
3,289
4,196
5,319
6,504
7,637
8,702
9,136
10,1739
11,196
12,314
13,177
14,245
15,148
16,40
17,59
18,45
19,143
20,143
21,42
22,30
23,48
24,30
25,74
26,64
27,54
28,96
29,146
30,59
31,59
32,92
33,56
34,105
35,99
36,123
37,124
38,85
39,107
40,132
41,84
42,633
43,83
44,32
45,57
46,30
47,37
48,34
49,71
50,293
51,49
52,246
53,24
54,24
55,39
56,36
57,26
58,21
59,86
60,94
61,38
62,24
63,39
64,35
65,41
66,32
67,22
68,21
69,28
70,33
71,26
72,11
73,13
74,31
75,28
76,23
77,18
78,14
79,42
80,31
81,25
82,20
83,18
84,99
85,98
86,217
87,93
88,88
89,97
90,137
91,280
92,177
93,113
94,196
95,712
96,112
97,103
98,113
99,125
100,110742
101,11
102,11
103,5
104,10
105,49
106,10
107,21
108,15
109,9
110,22
111,16
112,15
113,5
114,19
115,28
116,9
117,7
118,6
119,7
120,11
121,21
122,7
123,15
124,4
125,9
126,6
127,7
128,11
129,6
130,9
131,6
132,5
133,3
134,4
135,12
136,5
137,22
138,14
139,16
140,14
141,15
142,15
143,12
144,11
145,10
146,13
147,19
148,3
149,7
150,46
151,18
152,5
153,15
154,21
155,15
156,29
157,15
158,10
159,6
160,11
161,3
162,4
163,12
164,4
165,4
166,12
167,4
168,9
169,13
170,9
171,11
172,4
173,4
174,3
175,7
176,2
177,12
178,2
179,7
180,8
181,7
182,2
183,9
184,4
185,7
186,20
187,4
188,9
189,9
190,12
191,69
192,11
193,6
194,16
195,16
196,3
197,4
198,25
199,7
200,6909
201,4
202,3
204,4
207,1
208,3
209,1
210,134
211,1
214,2
215,6
216,8
219,1
220,1
227,2
228,1
240,3
250,2
255,1
262,1
267,7
271,1
273,1
277,1
279,1
280,4
291,14
294,1
295,4
298,2
300,1582
304,3
305,1
325,1
334,4
340,2
343,1
350,1
354,1
355,1
360,1
362,4
372,1
375,1
376,1
396,1
398,1
400,587
407,45
408,1
410,1
411,1
412,1
413,1
414,14
420,5
427,2
437,1
439,1
444,1
448,1
449,1
451,1
456,3
457,1
461,3
462,1
463,1
465,1
470,2
483,1
484,1
486,3
490,1
497,1
498,8
500,302
508,2
510,11
534,1
540,1
553,1
570,1
589,1
591,6
598,42
600,108
620,1
628,1
631,1
632,1
674,2
675,1
680,1
700,32
720,2
726,1
737,4
751,1
774,2
800,11
840,4
851,1
878,1
888,2
900,21
905,1
910,9
917,1
959,1
1000,82
1173,1
1195,1
1210,1
1300,2
1500,1
2000,60
2059,1
2060,1
2390,1
3000,1
3369,2
4000,1
4165,1
5000,1
