distance_ticks,count
0,59590
1,18754
2,9250
3,6283
4,5384
5,4984
6,4627
7,2915
8,2642
9,3035
10,3743
11,3197
12,3846
13,2069
14,1198
15,1053
16,894
17,555
18,395
19,460
20,300
21,201
22,145
23,112
24,123
25,120
26,122
27,934
28,1019
29,206
30,727
31,402
32,124
33,236
34,59
35,47
36,39
37,34
38,39
39,131
40,76
41,35
42,44
43,38
44,58
45,52
46,19
47,35
48,32
49,27
50,14
51,23
52,13
53,9
54,16
55,16
56,8
57,8
58,3
59,10
60,11
61,10
62,5
63,1
64,5
65,7
66,8
67,8
68,5
69,3
70,7
71,8
72,5
73,5
74,4
75,3
76,3
77,3
78,3
79,1
80,4
81,3
82,2
83,3
84,1
85,9
86,8
87,6
88,3
89,3
90,2
91,11
92,6
93,8
94,19
95,14
96,8
97,3
98,5
99,9
100,12
101,5
102,7
103,8
104,4
105,3
106,5
107,5
108,8
109,10
110,5
111,2
112,5
113,1
114,5
115,4
116,3
117,2
118,2
119,2
120,2
121,3
122,4
123,2
125,2
126,5
127,8
128,1
129,3
130,4
131,2
132,2
133,7
134,8
135,9
136,15
137,23
138,23
139,58
140,144
141,420
142,821
143,964
144,1265
145,721
146,211
147,28
148,40
149,332
150,1552
151,1441
152,250
153,9
154,9
155,7
156,5
157,4
158,5
159,9
160,20
161,48
162,323
163,1029
164,288
165,44
166,12
167,5
168,3
169,3
170,3
171,2
172,3
173,6
174,12
175,27
176,208
177,782
178,994
179,219
180,16
181,3
182,5
183,3
184,1
185,2
187,3
188,4
189,5
190,6
191,9
192,5
193,5
194,2
196,1
197,9
198,3
199,1
200,15
201,4
204,5
205,6
206,1
207,1
208,1
212,2
213,2
214,1
215,7
216,5
217,3
218,9
219,7
220,3
221,6
222,4
223,5
224,5
225,3
226,6
227,3
228,5
229,4
230,3
231,6
232,13
233,19
234,11
235,8
236,20
237,5
238,8
239,9
240,7
241,9
242,6
243,7
244,4
245,9
246,9
247,14
248,16
249,11
250,11
251,14
252,16
253,9
254,4
255,17
256,20
257,10
258,13
259,3
260,8
261,4
262,8
263,5
264,3
265,5
266,4
267,3
268,7
269,5
270,8
271,5
272,18
273,11
274,7
275,9
276,8
277,11
278,7
279,5
280,2
281,5
282,15
283,6
284,5
285,16
286,17
287,8
288,2
289,3
290,1
291,2
292,2
293,7
294,2
295,1
296,3
297,1
298,2
299,3
300,15
301,7
302,4
303,1
304,4
306,6
307,2
308,7
309,6
310,11
311,1
312,6
313,5
314,1
315,5
316,2
317,2
319,2
320,2
322,1
323,2
325,6
326,4
327,3
328,8
329,1
330,2
340,1
342,4
344,1
348,1
350,1
352,3
353,2
354,3
355,4
356,2
360,2
362,1
363,1
365,2
367,1
368,1
370,1
373,3
377,2
378,1
380,1
381,28
383,1
384,1
385,5
386,5
387,1
388,1
390,2
393,1
396,1
399,1
400,3
401,30
403,1
405,3
406,1
407,7
408,18
409,66
410,249
411,536
412,317
413,79
414,7
419,1
420,2
424,1
425,1
427,1
428,1
430,2
434,1
435,27
437,28
438,1
443,1
446,1
447,1
451,1
452,2
455,1
458,1
461,1
464,2
465,7
466,2
468,1
471,29
473,7
474,1
477,1
480,1
483,1
487,1
489,1
490,2
494,1
495,1
499,1
500,11
503,1
504,6
508,1
512,1
518,1
519,1
520,1
526,1
528,4
547,1
550,1
558,4
559,1
564,1
567,1
573,3
574,4
582,1
583,1
585,2
601,2
604,2
605,1
607,1
614,2
618,1
624,1
625,1
628,1
629,4
630,1
637,3
658,4
664,1
670,1
672,1
673,2
675,1
679,3
683,1
687,1
689,1
693,1
694,1
701,1
704,4
709,1
711,1
715,1
716,1
717,1
718,1
719,1
728,1
729,15
730,1
734,1
735,1
739,1
741,1
743,1
745,1
749,1
752,1
754,1
758,2
760,1
761,1
762,1
765,1
768,1
773,2
779,1
782,2
783,1
785,3
793,1
801,1
802,1
804,2
824,1
828,2
829,5
830,1
839,4
856,1
857,1
858,2
859,1
865,1
868,4
870,1
872,2
883,1
885,4
890,1
897,1
900,1
902,1
903,1
913,1
914,3
916,1
922,3
924,1
925,4
927,1
928,2
929,2
930,1
932,1
937,1
939,5
940,7
942,1
945,1
949,1
956,1
958,23
960,1
963,1
964,2
965,4
968,1
969,13
972,1
973,4
979,1
985,1
989,1
991,1
993,1
999,1
1002,9
1006,18
1014,3
1018,1
1019,1
1020,1
1021,1
1024,1
1028,2
1034,1
1046,1
1065,2
1066,1
1068,24
1073,2
1080,2
1084,2
1085,1
1086,1
1088,2
1089,1
1090,26
1091,1
1093,32
1111,2
1118,2
1121,1
1122,1
1128,1
1129,2
1141,1
1143,2
1155,1
1165,1
1173,1
1174,1
1177,1
1179,1
1181,3
1185,3
1186,1
1189,20
1192,1
1198,1
1204,1
1209,2
1212,1
1224,1
1229,2
1244,2
1268,1
1270,1
1274,1
1275,1
1286,1
1289,1
1301,1
1304,1
1309,1
1317,1
1319,1
1320,1
1324,1
1325,1
1329,1
1330,1
1339,1
1354,1
1356,1
1362,1
1364,1
1365,2
1370,1
1377,1
1378,1
1385,2
1391,1
1393,1
1415,1
1416,1
1424,2
1425,1
1428,2
1429,1
1430,1
1439,2
1464,1
1465,1
1473,1
1491,1
1494,1
1506,1
1514,1
1520,3
1528,1
1532,1
1540,1
1568,1
1579,1
1585,1
1595,1
1624,1
1628,1
1635,1
1668,1
1671,1
1673,1
1682,1
1691,1
1720,1
1722,1
1728,1
1729,3
1740,1
1745,1
1754,1
1759,1
1786,2
1794,1
1840,1
1853,1
1873,1
1884,1
1886,3
1898,1
1919,1
1965,1
1973,1
1994,1
2014,2
2048,1
2086,1
2105,1
2168,1
2205,1
2249,1
2327,1
2357,1
2362,1
2370,1
2386,1
2390,1
2414,1
2429,1
2528,1
2564,1
2568,1
2595,1
2627,1
2693,1
2740,1
3340,1
3841,1
5373,1
5464,1
