quantity,count
1,399
2,106
3,133
4,68
5,127
6,56
7,43
8,56
9,51
10,207
11,43
12,34
13,40
14,34
15,51
16,36
17,29
18,28
19,33
20,93
21,21
22,32
23,21
24,26
25,37
26,50
27,42
28,15
29,25
30,30
31,25
32,23
33,24
34,25
35,17
36,39
37,131
38,18
39,28
40,20
41,15
42,10
43,15
44,20
45,27
46,11
47,13
48,21
49,22
50,46
51,19
52,16
53,6
54,14
55,23
56,16
57,18
58,12
59,15
60,17
61,19
62,17
63,25
64,26
65,16
66,13
67,18
68,15
69,23
70,11
71,15
72,7
73,13
74,49
75,26
76,18
77,10
78,14
79,6
80,31
81,13
82,11
83,9
84,6
85,15
86,13
87,12
88,16
89,18
90,36
91,16
92,18
93,11
94,12
95,21
96,14
97,28
98,11
99,62
100,2506
101,4
102,3
103,3
104,2
105,2
106,2
107,1
108,3
109,2
110,4
111,1
114,1
115,1
117,3
118,3
119,1
120,4
121,3
125,4
126,4
127,2
129,3
131,1
132,1
133,3
139,1
141,1
142,1
143,1
144,2
148,1
150,9
151,1
152,1
153,1
154,1
155,1
157,2
159,2
161,1
162,2
163,2
170,3
175,1
178,2
180,2
181,2
183,2
184,2
186,2
187,1
188,1
189,2
190,2
191,1
193,2
195,4
196,1
197,4
199,2
200,165
201,1
204,1
205,3
206,1
209,1
211,1
213,1
214,1
215,1
218,1
220,1
222,2
224,1
226,1
227,2
230,2
231,1
235,1
236,1
241,1
244,1
245,1
246,1
249,1
250,3
255,1
256,1
259,1
268,1
269,1
275,2
283,1
284,3
288,2
290,1
293,1
295,3
296,1
300,42
303,1
305,1
306,3
307,2
331,1
340,1
350,1
358,1
365,1
390,3
399,1
400,30
405,1
406,1
412,1
436,1
444,1
451,1
460,1
476,1
489,1
492,1
496,1
500,15
508,1
527,1
534,1
592,1
600,5
616,1
630,1
652,1
694,1
700,5
725,1
790,1
800,4
899,2
977,1
990,1
994,1
1000,6
1052,1
1115,1
1300,1
1500,1
1650,1
1775,1
1800,1
1862,1
1920,1
2000,2
2038,1
2351,1
2596,1
2771,1
4483,1
5627,1
5673,1
8348,1
10000,1
24000,1
