distance_ticks,count
0,37039
1,11024
2,3345
3,1590
4,1298
5,2201
6,1235
7,988
8,1621
9,1849
10,1718
11,1637
12,1178
13,965
14,932
15,786
16,592
17,541
18,458
19,348
20,179
21,161
22,110
23,68
24,97
25,87
26,61
27,38
28,35
29,42
30,16
31,20
32,12
33,12
34,18
35,55
36,150
37,172
38,153
39,120
40,91
41,269
42,529
43,401
44,364
45,87
46,162
47,310
48,186
49,270
50,49
51,16
52,8
53,6
54,26
55,70
56,311
57,300
58,298
59,133
60,18
61,7
62,4
63,4
64,5
65,4
66,7
67,8
68,2
69,10
70,10
71,3
72,3
73,4
74,4
75,4
76,2
77,5
78,6
79,5
81,1
82,2
83,8
84,4
85,3
86,11
87,2
88,1
89,2
90,3
91,1
92,4
93,5
94,2
95,5
96,3
97,11
98,6
99,9
100,9
101,12
102,52
103,140
104,264
105,272
106,243
107,55
108,18
109,6
110,5
111,7
112,9
113,10
114,5
115,6
119,3
122,1
123,2
124,1
125,1
126,2
127,7
128,3
129,1
130,1
132,1
134,4
136,1
140,3
141,4
142,2
145,1
148,4
149,1
151,1
152,2
153,1
156,1
157,1
160,4
162,1
164,1
165,1
167,1
168,1
169,3
170,3
174,1
177,1
178,2
184,1
186,1
189,1
191,2
192,1
194,1
198,1
206,1
207,2
208,2
210,1
211,2
212,2
213,1
217,1
223,2
226,1
229,3
232,1
234,1
236,1
238,1
242,2
243,1
260,3
262,1
265,1
272,1
273,2
275,2
278,2
279,1
285,1
288,2
303,1
310,1
312,2
314,1
315,1
320,1
323,2
330,3
333,1
334,2
339,1
340,1
343,1
348,1
349,1
354,1
360,1
361,2
365,24
368,1
370,1
371,4
373,2
374,1
375,3
376,1
377,3
381,3
386,4
396,1
400,1
401,1
403,1
404,1
405,1
406,1
408,31
409,25
410,1
411,1
412,8
413,24
414,28
415,1
417,1
419,25
424,1
426,9
437,1
441,1
442,2
444,1
448,1
458,2
459,26
460,2
464,27
465,2
471,1
472,6
473,1
479,1
482,1
484,1
512,1
513,2
540,1
542,1
559,2
560,1
561,1
572,1
573,3
580,1
586,3
592,1
593,3
601,1
606,1
612,1
623,1
636,1
642,1
659,1
660,1
673,1
679,1
701,1
702,1
711,1
720,1
759,1
760,3
772,1
773,1
786,1
860,2
868,1
873,1
892,1
901,2
923,1
943,1
960,1
973,1
986,1
1042,1
1060,1
1072,2
1073,1
1111,1
1123,1
1161,1
1199,1
1259,1
1277,1
1307,1
1311,1
1372,1
1443,1
1451,1
1468,1
1476,1
1543,1
1572,1
1583,1
1592,1
1593,1
1623,1
1672,1
1712,1
1759,1
1786,1
1912,1
2072,1
2086,1
2759,1
9998559,1
9998760,1
