quantity,count
1,98
2,20
3,33
4,18
5,28
6,12
7,25
8,7
9,15
10,66
11,3
12,13
13,13
14,13
15,56
16,10
17,5
18,2
19,6
20,472
21,11
22,12
23,3
24,12
25,23
26,7
27,20
28,23
29,34
30,1084
31,17
32,25
33,16
34,14
35,15
36,10
37,8
38,22
39,11
40,18
41,18
42,14
43,9
44,18
45,8
46,24
47,40
48,14
49,15
50,113
51,15
52,7
53,6
54,14
55,13
56,12
57,14
58,8
59,15
60,40
61,12
62,15
63,17
64,3
65,12
66,2
67,10
68,9
69,6
70,15
71,9
72,2
73,14
74,2
75,9
76,8
77,19
78,7
79,7
80,18
81,1
82,3
83,9
84,7
85,4
86,4
87,5
88,17
89,9
90,13
91,8
92,5
93,3
94,6
95,8
96,4
97,7
98,3
99,19
100,15112
105,1
108,13
110,65
119,1
120,7
121,3
124,1
125,1
129,1
134,3
139,5
142,1
144,7
147,1
149,1
150,11
152,1
155,1
164,1
165,1
172,32
173,1
179,1
183,24
184,44
186,1
190,1
192,1
193,1
194,2
195,1
197,21
198,1
199,5
200,1880
201,1
202,1
203,36
206,1
208,2
210,48
211,1
213,3
218,1
219,1
220,1
221,1
222,1
227,1
231,3
234,3
239,30
249,1
250,4
258,1
266,1
275,1
290,3
300,983
306,1
308,1
321,1
335,1
349,5
350,4
372,1
399,1
400,488
403,1
442,1
450,3
470,2
483,1
488,1
500,829
506,1
521,1
545,1
600,171
614,1
630,1
662,1
666,1
700,252
710,1
770,1
800,21
868,1
900,34
961,1
964,2
970,1
993,1
1000,103
1100,77
1146,1
1200,20
1226,1
1250,2
1260,1
1281,3
1300,32
1370,1
1400,71
1470,5
1500,14
1600,12
1700,1
1796,1
1800,1
1849,1
1865,1
1900,1
2000,34
2200,1
2291,1
2500,10
2626,2
2700,1
2900,1
3000,6
3400,1
3700,1
4200,2
4599,1
4600,1
4800,1
4900,2
4990,1
5000,8
5280,1
5374,1
5390,1
5400,2
5500,1
6000,2
6476,2
7100,1
7300,1
9400,1
10000,1
20000,2
