quantity,count
1,861
2,291
3,176
4,113
5,136
6,136
7,106
8,95
9,87
10,216
11,74
12,59
13,57
14,62
15,56
16,37
17,42
18,36
19,35
20,197
21,61
22,44
23,49
24,44
25,38
26,70
27,39
28,35
29,33
30,49
31,38
32,35
33,32
34,44
35,25
36,31
37,139
38,32
39,26
40,53
41,22
42,30
43,15
44,28
45,15
46,16
47,29
48,57
49,41
50,101
51,25
52,31
53,28
54,22
55,19
56,22
57,12
58,27
59,28
60,34
61,25
62,22
63,33
64,20
65,22
66,23
67,18
68,28
69,27
70,26
71,18
72,18
73,24
74,50
75,17
76,15
77,15
78,21
79,34
80,40
81,20
82,12
83,16
84,13
85,22
86,9
87,12
88,16
89,21
90,38
91,24
92,13
93,24
94,20
95,31
96,13
97,24
98,49
99,78
100,2360
101,2
103,1
104,4
106,3
110,1
113,3
114,1
115,3
117,1
118,1
120,2
123,1
127,2
129,1
130,3
131,1
133,3
134,1
135,2
136,1
137,1
139,1
142,1
144,1
146,1
149,1
150,5
151,2
153,1
154,1
157,1
158,2
160,1
163,2
166,1
167,1
176,1
177,2
178,1
180,2
184,1
185,2
187,2
188,1
190,1
193,1
194,1
195,4
196,2
197,1
198,3
199,4
200,93
203,1
206,1
207,3
213,1
218,1
223,1
226,1
237,1
240,2
241,2
243,2
244,1
252,1
255,2
268,1
272,1
275,2
276,1
282,1
287,1
292,1
296,2
300,21
327,1
368,1
378,1
400,3
450,1
500,4
600,1
900,1
3836,1
