quantity,count
1,1056
2,448
3,204
4,264
5,357
6,298
7,128
8,124
9,105
10,276
11,61
12,92
13,53
14,74
15,70
16,52
17,50
18,67
19,37
20,142
21,55
22,59
23,47
24,40
25,62
26,81
27,46
28,44
29,38
30,68
31,34
32,46
33,31
34,48
35,33
36,39
37,119
38,54
39,58
40,55
41,32
42,23
43,25
44,39
45,28
46,34
47,40
48,44
49,34
50,150
51,21
52,39
53,31
54,33
55,20
56,33
57,15
58,23
59,28
60,49
61,41
62,27
63,25
64,28
65,18
66,28
67,18
68,33
69,33
70,42
71,26
72,26
73,20
74,59
75,31
76,19
77,17
78,31
79,19
80,45
81,18
82,21
83,18
84,17
85,23
86,38
87,19
88,36
89,24
90,54
91,17
92,25
93,21
94,43
95,50
96,42
97,34
98,60
99,90
100,2817
101,2
102,4
103,7
104,2
105,3
106,3
107,1
108,2
109,1
110,6
111,2
112,7
113,2
115,2
117,2
118,2
119,1
120,1
121,2
122,2
124,1
125,1
127,3
129,3
130,1
131,2
132,1
134,1
136,3
137,3
138,1
139,1
140,1
141,3
142,2
143,2
144,3
145,4
146,2
147,4
149,1
150,3
151,4
153,2
154,1
156,2
157,1
158,1
159,1
160,2
161,3
162,2
165,1
169,3
170,1
171,1
173,1
174,1
175,2
176,1
177,2
178,2
181,2
182,1
183,1
184,3
185,2
186,2
188,4
189,1
190,1
192,2
193,2
194,4
195,2
196,8
198,1
199,3
200,78
205,1
206,1
207,1
208,1
211,1
224,1
240,1
242,1
263,1
264,1
268,1
269,1
292,1
300,16
310,1
331,1
350,1
360,1
372,1
379,1
399,1
400,12
500,3
575,1
604,1
613,1
700,1
752,1
1247,1
1300,1
1328,1
1700,1
3305,1
6100,1
