quantity,count
1,1326
2,519
3,247
4,209
5,385
6,424
7,97
8,260
9,118
10,3641
11,294
12,69
13,56
14,105
15,77
16,60
17,46
18,76
19,41
20,444
21,169
22,111
23,77
24,77
25,146
26,52
27,35
28,49
29,77
30,56
31,52
32,31
33,17
34,159
35,31
36,12
37,51
38,40
39,46
40,97
41,34
42,173
43,34
44,48
45,25
46,14
47,26
48,204
49,542
50,421
51,204
52,336
53,279
54,317
55,317
56,257
57,95
58,162
59,338
60,425
61,187
62,372
63,394
64,167
65,38
66,39
67,12
68,22
69,30
70,110
71,115
72,37
73,58
74,18
75,43
76,23
77,15
78,68
79,26
80,42
81,53
82,79
83,19
84,67
85,48
86,22
87,24
88,24
89,20
90,38
91,23
92,46
93,32
94,69
95,40
96,28
97,20
98,131
99,66
100,73204
101,3
102,11
103,15
104,5
105,3
106,2
107,3
108,2
109,1
111,4
112,2
113,9
114,4
115,14
116,2
118,9
119,3
120,1
121,1
122,4
123,1
124,4
126,11
127,1
128,1
130,1
131,2
132,2
133,4
141,1
144,1
146,3
148,1
149,1
150,10
151,2
152,2
160,6
161,6
162,1
167,1
168,7
170,6
172,1
173,3
178,2
180,1
181,1
182,24
183,1
184,1
186,2
187,3
189,3
190,6
192,7
194,1
195,10
197,6
198,11
199,1
200,1475
208,1
209,1
210,2
213,19
214,1
215,3
225,1
226,3
236,1
240,2
241,1
242,1
245,5
246,3
250,1
255,9
271,1
275,2
280,2
287,1
290,1
292,1
295,3
296,2
297,4
298,8
300,240
324,1
326,1
327,1
330,1
339,2
364,1
377,1
380,1
389,1
400,201
426,8
439,7
450,4
500,94
517,4
600,15
700,48
745,1
800,7
861,1
900,4
1000,52
1300,2
1491,1
1600,1
2000,3
2100,1
2976,1
5389,1
