quantity,count
1,30
2,4
3,7
4,4
5,1
7,32
8,10
9,2
10,29
11,3
12,5
14,3
15,3
16,2
17,5
18,1
19,5
20,3
21,1
22,6
23,5
24,1
25,2
26,4
27,2
28,12
29,4
30,50
31,9
35,2
38,2
39,2
40,2
43,1
48,1
50,3
51,1
56,3
58,1
59,3
60,2
61,2
64,1
65,1
66,3
67,1
68,1
70,1
73,1
78,2
80,1
82,2
84,3
85,1
87,5
89,1
90,3
95,1
98,1
100,1843
103,3
120,1
138,1
143,1
145,1
150,1
200,146
215,1
260,1
299,1
300,90
350,1
400,16
500,5
510,1
600,2
700,1
800,2
848,1
853,1
900,30
1000,34
1100,7
1200,8
1300,10
1398,1
1460,1
1500,1
2000,1
2150,1
2500,2
2537,1
3100,1
3837,1
4000,2
4179,1
4479,1
5000,1
10000,1
12315,1
