distance_ticks,count
0,643
1,216
2,103
3,80
4,80
5,63
6,67
7,28
8,32
9,35
10,41
11,52
12,46
13,34
14,44
15,39
16,21
17,45
18,22
19,19
20,13
21,16
22,23
23,8
24,11
25,13
26,15
27,10
28,22
29,19
30,13
31,12
32,11
33,12
34,10
35,6
36,14
37,13
38,7
39,3
40,15
41,5
42,7
43,2
44,5
45,4
46,2
47,1
48,4
50,1
51,3
52,4
53,2
54,2
55,2
57,2
58,1
59,3
60,6
61,4
62,1
63,3
64,2
65,1
66,2
67,2
68,3
69,2
72,1
73,1
74,4
76,2
81,1
82,3
84,3
85,6
86,3
87,4
88,1
91,4
92,8
93,4
96,4
97,2
98,2
99,1
101,1
102,5
103,1
104,1
105,29
106,3
107,29
109,1
111,1
112,4
113,5
114,4
116,2
117,5
118,3
119,4
120,1
121,3
122,6
123,7
124,34
125,4
126,6
127,10
128,27
129,40
130,35
131,38
132,18
133,30
134,10
135,11
136,8
137,2
138,1
139,4
140,1
141,3
142,1
143,3
144,1
145,1
147,1
153,1
160,3
165,1
167,1
168,1
186,1
192,1
209,4
210,3
221,1
250,1
258,1
265,1
274,1
278,2
289,3
295,3
310,8
317,8
319,18
321,2
323,8
324,2
326,18
420,1
450,1
457,3
476,9
488,18
494,1
507,1
513,1
541,1
681,1
800,1
860,1
869,2
870,1
