distance_ticks,count
0,936
1,108
2,62
3,73
4,44
5,45
6,71
7,28
8,31
9,14
10,48
11,40
12,23
13,28
14,26
15,36
16,68
17,25
18,15
19,14
20,22
21,15
22,10
23,11
24,16
25,12
26,12
27,16
28,12
29,15
30,18
31,11
32,13
33,27
34,6
35,11
36,20
37,10
38,14
39,3
40,13
41,8
42,9
43,7
44,3
45,4
46,4
47,3
48,2
49,6
50,8
51,2
52,5
53,8
54,1
55,6
56,10
57,5
58,3
59,3
60,4
61,4
62,3
63,7
66,5
67,5
68,4
69,3
70,5
71,11
72,4
73,7
74,5
75,3
76,10
77,8
78,3
79,5
80,9
81,11
82,1
83,5
84,2
85,4
86,1
87,4
88,3
90,5
91,3
92,3
93,1
94,4
95,2
96,7
97,26
98,2
99,3
100,31
101,3
102,24
103,6
104,1
105,10
106,4
107,12
109,4
110,5
112,2
113,2
114,4
115,2
116,2
117,28
118,5
119,1
120,8
121,5
122,14
123,1
124,8
125,4
126,10
127,10
128,12
129,18
130,53
131,63
132,30
133,16
134,12
135,5
136,6
137,1
138,3
139,2
140,1
141,4
142,1
143,4
145,26
148,28
149,2
150,8
151,1
153,1
154,1
155,9
156,3
159,1
160,1
163,1
165,4
166,1
168,1
170,3
171,4
172,1
173,3
175,1
176,5
180,6
181,1
186,2
190,1
195,1
196,1
197,1
199,2
201,1
202,1
206,1
207,1
210,1
214,1
215,1
216,2
220,3
221,2
225,1
226,2
227,1
228,1
229,2
230,1
231,6
236,1
240,6
241,2
246,1
250,1
252,29
253,1
257,1
260,2
262,1
263,2
273,3
280,5
283,1
287,4
295,1
300,1
302,28
306,1
320,28
321,1
331,2
337,2
340,1
350,1
351,1
361,1
365,1
370,2
372,19
376,2
377,1
390,1
395,1
400,7
405,1
406,4
407,1
415,1
421,1
427,1
430,1
431,1
433,1
439,2
440,4
456,1
458,28
461,1
471,1
477,30
478,1
484,1
485,1
492,29
497,1
500,1
525,2
527,1
530,2
535,1
537,1
570,1
580,2
581,1
600,1
607,1
610,1
621,1
630,1
648,1
671,3
700,1
724,1
739,2
740,1
750,1
763,1
780,4
805,1
835,1
900,1
939,1
954,1
963,1
971,3
979,1
1000,1
1025,1
1040,2
1080,2
1084,2
1143,2
1240,1
1299,1
1300,1
1399,1
1400,1
1540,1
1554,1
1927,1
2229,1
2275,1
2540,1
2627,1
4131,1
4204,1
4240,3
4900,3
