quantity,count
1,23
2,17
3,16
4,4
5,7
7,9
8,2
9,3
10,8
11,1
12,1
13,1
14,4
15,17
16,1
17,1
18,3
19,8
20,18
21,1
22,5
23,1
24,6
25,10
26,1
27,5
28,52
29,6
30,65
31,2
32,1
33,2
35,1
36,26
38,1
40,6
45,3
46,6
50,11
55,1
59,1
60,2
65,2
66,1
67,2
69,2
81,5
83,1
84,1
90,9
98,2
100,2215
101,1
130,3
131,3
132,2
135,2
140,1
150,9
154,1
157,1
168,24
172,1
175,1
200,162
250,5
270,1
300,156
318,1
350,1
379,4
400,35
410,8
450,2
490,1
500,31
512,2
594,8
600,7
629,1
679,1
688,1
700,8
718,1
750,1
800,3
900,14
926,1
1000,63
1100,7
1150,2
1200,12
1300,8
1400,2
1492,3
1500,3
1830,1
2000,4
2200,2
2500,6
3000,3
3118,1
4000,5
4900,1
5000,3
20000,1
25000,1
