quantity,count
1,559
2,1272
3,1431
4,336
5,340
6,165
7,2
8,2
9,2
10,61
11,2
12,11
14,1
15,35
16,13
17,5
18,21
19,27
20,39
21,26
22,10
23,5
24,13
25,19
26,7
27,21
28,5
29,10
30,191
31,9
32,4
33,1
34,1
35,1
37,23
38,3
39,2
40,27
41,4
43,1
44,2
46,2
48,6
49,2
50,12
51,11
52,1
53,3
54,1
55,2
56,1
57,1
58,1
59,1
60,7
61,8
63,2
64,4
65,2
66,11
68,1
69,2
70,3
71,6
72,4
73,5
74,1
75,5
76,1
77,1
78,2
79,18
80,9
81,3
82,17
83,5
84,2
85,1
86,1
87,5
88,3
89,2
90,9
93,1
94,1
95,2
96,1
97,2
98,33
99,2
100,6752
106,1
111,1
112,1
113,4
124,39
130,1
141,2
150,1
151,4
171,1
189,1
196,1
200,375
262,1
289,1
300,49
340,1
344,1
380,1
400,178
500,29
533,1
600,144
650,1
680,1
700,145
702,2
740,1
800,62
812,1
900,1
1000,17
1100,1
1195,1
1300,1
1500,2
1633,1
1800,3
2000,1
2500,1
3000,3
7026,1
9376,1
11000,1
12804,2
