quantity,count
1,11
2,4
3,8
4,7
5,14
6,1
8,1
9,1
10,15
11,2
12,2
13,1
14,3
15,14
17,2
18,1
19,3
20,14
21,2
22,1
23,2
24,3
25,6
27,5
28,4
29,8
30,194
32,1
33,1
36,1
37,1
40,4
41,2
44,3
45,1
50,13
51,1
52,1
55,3
56,5
57,1
58,2
60,1
64,1
65,2
69,1
70,3
71,1
72,2
75,1
77,2
79,1
80,2
82,1
83,2
88,1
89,1
90,3
95,2
99,2
100,3413
102,2
105,1
110,1
113,2
120,3
123,1
124,1
125,1
137,1
150,7
158,1
160,2
165,1
190,1
200,325
225,1
227,2
250,8
258,2
281,1
287,1
290,1
295,1
300,208
321,1
325,3
329,1
350,1
351,1
358,1
380,1
385,1
400,133
406,1
420,2
450,2
500,180
550,2
595,1
600,120
640,1
650,1
690,1
700,80
704,1
750,4
780,1
790,1
800,10
807,1
810,1
833,1
877,1
895,1
900,21
914,1
934,1
958,1
990,1
1000,47
1021,1
1100,31
1176,1
1200,27
1204,3
1300,22
1400,4
1500,3
1600,4
1660,1
1700,1
1800,3
1900,3
2000,11
2200,1
2300,2
2311,2
2400,1
2500,4
2537,1
2600,3
2700,25
2800,2
3000,8
3250,1
3587,1
3600,17
3700,22
3911,1
4000,6
4200,3
4400,1
4700,1
5000,4
5200,1
5400,35
5488,1
5500,3
5532,1
5600,1
5800,1
6500,1
9900,1
10000,3
11500,2
13814,1
13864,1
13964,1
14007,1
14107,1
15000,1
20000,1
40000,1
