distance_ticks,count
0,2034
1,508
2,665
3,517
4,512
5,339
6,261
7,239
8,256
9,115
10,168
11,170
12,43
13,26
14,22
15,10
16,17
17,23
18,20
19,25
20,24
21,19
22,6
23,16
24,7
25,20
26,8
27,11
28,7
29,15
30,14
31,19
32,14
33,33
34,4
35,36
36,20
37,30
38,12
39,3
40,7
41,14
42,5
43,7
44,3
45,14
46,8
47,2
48,9
49,3
50,20
51,9
52,4
53,4
54,11
55,6
56,4
57,3
58,2
59,2
60,18
61,4
62,1
63,5
64,3
65,4
66,5
67,1
68,3
69,6
70,18
71,22
72,4
73,12
74,2
75,3
76,5
77,3
78,4
79,4
80,5
81,5
83,4
84,2
85,11
86,10
87,4
88,1
89,7
90,5
91,16
92,3
93,6
94,7
95,5
96,7
97,1
98,10
99,7
100,12
101,7
103,5
104,1
105,4
106,4
108,1
109,6
110,8
111,2
112,3
113,6
115,7
116,7
117,4
118,4
119,4
120,19
121,7
122,4
123,5
124,4
125,5
127,1
128,2
129,2
130,4
131,3
132,2
133,1
134,1
135,13
136,5
137,1
138,3
139,1
141,12
142,1
143,2
144,2
145,6
146,5
147,3
148,2
149,2
150,7
151,3
152,1
153,6
154,1
155,9
156,2
157,2
158,1
159,3
160,4
161,22
162,5
163,2
164,1
165,1
166,5
167,1
170,3
171,1
172,2
173,11
174,5
175,3
176,1
177,2
178,1
179,5
180,4
181,3
182,1
183,1
185,14
186,5
187,2
188,1
190,3
191,8
192,2
194,1
195,2
196,2
197,2
198,3
199,2
200,2
201,1
203,3
204,1
206,2
207,1
208,1
209,2
210,4
211,5
213,1
214,2
215,3
216,3
217,4
218,1
219,1
220,10
221,4
222,1
223,4
224,1
225,1
226,1
229,1
230,2
231,1
232,1
234,2
235,14
236,1
240,7
241,8
242,2
243,1
244,1
245,2
247,1
250,3
252,1
253,1
254,1
255,1
256,1
258,1
260,6
261,8
262,1
263,1
264,1
265,1
266,2
270,9
271,1
273,8
280,1
283,1
285,6
286,2
287,1
288,1
290,1
291,2
294,2
295,5
298,1
300,1
301,1
303,1
308,1
310,2
311,4
313,2
314,1
315,2
316,1
319,3
320,10
323,2
325,1
326,2
328,1
330,1
335,4
336,4
345,2
347,2
348,5
350,1
353,2
354,1
356,1
358,2
359,1
360,1
361,9
365,1
367,2
369,1
370,5
371,2
372,1
373,9
374,1
375,1
376,1
377,2
384,2
385,1
386,2
389,1
391,1
394,1
398,2
408,1
411,2
412,1
416,1
420,4
423,4
424,1
435,2
441,1
449,2
451,1
456,2
461,2
464,1
469,1
470,2
472,1
473,5
485,4
491,1
510,2
514,1
522,1
543,1
545,1
546,1
549,1
551,1
561,2
570,1
573,1
574,1
590,1
595,1
602,1
611,1
618,1
620,1
621,1
626,1
628,1
635,1
639,1
651,1
652,1
661,1
663,1
680,1
683,1
715,1
721,1
735,3
813,1
817,1
821,1
860,1
861,1
872,1
873,1
961,1
1009,1
1017,1
1020,2
1023,1
1123,1
1202,1
1285,1
1361,1
1370,1
1626,1
1820,1
1861,1
1947,1
1982,1
1990,1
2373,1
2441,1
3077,1
3120,1
4620,1
4641,1
4735,1
5416,1
5828,1
5829,1
8341,1
9734,1
9861,1
9873,1
11746,3
11884,1
13066,1
