event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,66977,0.5724529914529914,0.5926586571813688,1.936018280125805,0.5926586571813688
limit_sell,69844,0.596957264957265,0.5767515992288876,1.8840552241476998,0.5767515992288876
market_buy,6213,0.0531025641025641,0.049952148115981025,0.16317701717887137,0.049952148115981025
market_sell,5336,0.045606837606837605,0.04875725359342068,0.15927369507184092,0.04875725359342068
cancel_bid,62391,0.5332564102564102,0.6610232400186266,2.159342584060847,0.6610232400186266
cancel_ask,64482,0.5511282051282052,0.6610629707025483,2.159472370961658,0.6610629707025483
