quantity,count
1,23
2,18
3,17
4,7
5,28
7,32
9,2
10,6
11,4
12,4
13,1
14,2
15,3
16,6
17,1
18,1
20,7
21,5
22,23
23,12
24,17
25,14
26,4
27,16
28,4
29,6
30,51
32,5
33,8
34,6
35,2
36,2
37,1
38,1
39,7
40,3
41,1
43,3
45,1
46,2
47,5
49,2
50,16
51,1
53,2
54,2
55,2
56,1
57,1
58,1
60,9
66,2
68,1
69,1
70,9
72,1
74,1
75,1
78,3
80,1
83,13
84,2
92,1
100,3141
103,1
106,62
108,1
112,37
113,1
121,15
122,30
124,2
125,1
150,1
154,1
178,1
179,1
191,2
200,294
213,1
223,1
284,1
300,285
332,1
333,6
350,1
351,1
400,44
430,1
440,1
495,5
497,1
500,18
535,1
589,1
599,1
600,7
650,3
700,45
750,1
756,1
800,2
900,2
1000,11
1066,1
1250,2
1333,1
1641,1
2500,1
3000,1
5000,19
5600,1
6000,1
6500,1
