distance_ticks,count
0,894
1,484
2,189
3,83
4,67
5,56
6,35
7,45
8,38
9,33
10,26
11,18
12,28
13,22
14,23
15,24
16,31
17,17
18,18
19,12
20,27
21,14
22,16
23,13
24,17
25,21
26,15
27,16
28,6
29,8
30,20
31,21
32,16
33,11
34,6
35,8
36,5
37,9
38,4
39,1
40,3
41,3
42,2
43,2
45,4
46,5
47,5
48,5
49,7
50,18
51,12
52,22
53,29
54,47
55,38
56,73
57,86
58,73
59,57
60,57
61,92
62,53
63,21
64,8
65,6
66,7
67,8
68,6
69,9
70,1
71,3
72,4
73,3
74,4
75,6
76,4
77,2
79,2
80,1
82,4
83,3
85,1
87,1
88,1
89,2
90,1
93,1
94,1
95,1
97,2
98,4
99,1
100,2
101,3
102,1
103,1
104,2
105,2
106,8
107,3
108,3
109,1
110,1
111,1
112,2
113,1
114,1
115,2
118,3
119,10
120,1
122,2
123,1
124,1
126,1
130,2
131,1
132,1
139,1
142,1
143,3
144,5
145,1
146,3
147,2
148,2
149,1
152,2
153,3
154,3
155,1
156,1
157,2
158,6
159,7
160,10
161,14
162,11
163,26
164,85
165,73
166,25
167,12
168,2
169,6
170,20
171,6
172,7
173,12
174,6
175,3
176,7
178,5
179,1
180,2
181,1
182,2
184,2
185,1
190,1
192,3
194,1
196,1
202,3
203,1
211,2
217,1
220,1
227,1
235,3
237,2
242,1
264,1
272,1
275,1
278,1
280,1
291,1
295,1
300,1
301,2
330,1
335,1
340,3
351,1
371,3
375,2
392,1
397,6
398,10
402,4
433,1
435,2
452,4
470,1
475,1
478,3
496,1
500,1
517,11
529,3
532,3
550,1
555,2
560,1
576,1
577,10
583,1
584,10
616,1
635,1
642,11
19998002,1
