distance_ticks,count
0,7580
1,638
2,378
3,308
4,328
5,185
6,183
7,174
8,156
9,139
10,166
11,117
12,131
13,110
14,117
15,161
16,148
17,175
18,185
19,133
20,93
21,56
22,80
23,77
24,49
25,74
26,97
27,75
28,130
29,210
30,235
31,259
32,337
33,391
34,352
35,228
36,142
37,62
38,51
39,34
40,32
41,46
42,39
43,45
44,162
45,136
46,69
47,81
48,82
49,64
50,51
51,47
52,48
53,55
54,94
55,75
56,65
57,44
58,22
59,25
60,29
61,28
62,19
63,18
64,29
65,26
66,52
67,155
68,200
69,67
70,20
71,7
72,5
73,17
74,10
75,10
76,9
77,11
78,7
79,8
80,6
81,1
82,5
83,26
84,10
85,12
86,4
87,4
88,4
89,8
90,2
91,6
92,1
94,4
95,6
96,1
97,3
98,3
100,10
101,5
102,3
103,3
104,4
105,3
106,4
107,4
108,2
109,1
111,2
112,2
113,4
114,5
115,3
116,4
117,6
118,3
119,4
120,2
121,4
122,2
123,2
124,6
125,5
126,11
127,4
128,8
129,12
130,7
131,1
132,10
133,5
134,9
135,13
136,10
137,12
138,14
139,17
140,24
141,27
142,80
143,188
144,167
145,182
146,67
147,17
148,10
149,13
150,18
151,18
152,12
153,12
154,9
155,3
156,13
157,6
158,8
159,11
160,10
161,10
162,10
163,11
164,21
165,95
166,83
167,125
168,154
169,129
170,34
171,18
172,4
173,7
174,4
175,9
176,2
177,8
178,4
179,17
180,4
181,4
182,321
183,9
184,6
185,19
186,325
187,13
188,58
189,92
190,55
191,210
192,281
193,225
194,254
195,895
196,312
197,235
198,425
199,662
200,351
201,2666
202,236
203,63
204,266
205,116
206,20
207,14
208,16
209,10
210,16
211,12
212,9
213,8
214,4
215,3
216,4
217,3
218,6
219,1
220,3
221,6
222,3
223,2
224,3
225,3
227,6
228,3
229,6
230,3
231,6
232,3
233,2
234,2
235,3
236,1
237,2
239,1
240,2
241,1
243,1
245,1
246,1
247,2
248,2
251,1
252,2
254,3
255,1
257,1
258,1
259,1
260,1
261,1
262,2
263,2
264,5
265,3
266,4
267,3
268,2
271,2
272,1
273,2
274,1
275,3
277,2
279,4
280,1
281,1
283,1
284,2
285,2
286,2
287,1
288,3
289,1
291,1
293,1
294,1
295,1
296,1
297,3
298,2
299,2
300,2
301,1
302,3
303,2
304,1
306,3
308,3
310,1
312,1
313,1
314,3
315,5
316,1
318,2
319,2
320,1
321,2
322,3
323,5
324,1
325,2
326,1
327,1
328,4
329,2
330,1
331,7
332,1
333,1
334,2
335,2
336,2
337,4
338,2
339,1
340,1
341,1
344,1
345,1
347,3
348,2
349,1
350,2
351,1
356,2
357,2
359,1
361,2
363,1
365,2
366,1
369,2
370,2
371,2
373,2
375,2
379,1
384,1
385,1
386,3
388,2
390,1
392,2
393,1
394,1
397,4
398,3
399,1
400,5
401,2
402,1
405,1
406,1
408,1
417,1
419,2
421,1
424,1
428,1
430,2
433,1
439,1
441,1
442,1
443,1
445,1
446,1
447,5
448,5
449,2
451,1
452,1
453,3
454,1
455,4
456,1
457,2
458,1
459,2
460,2
463,1
464,1
465,2
467,1
468,1
469,3
470,3
471,2
473,5
474,5
475,5
476,2
477,2
478,3
479,6
481,1
482,3
484,6
485,5
486,1
488,1
489,2
490,1
492,2
493,1
494,4
496,4
497,5
498,2
499,1
500,3
501,1
503,4
504,5
505,4
506,9
507,5
508,8
509,26
510,42
511,105
512,77
513,73
514,57
515,20
516,5
517,9
518,8
519,8
520,5
521,7
522,6
523,6
524,2
525,2
526,3
527,3
528,4
529,10
530,4
531,1
532,2
533,1
534,1
536,2
537,1
538,4
539,15
541,2
542,1
543,3
544,3
545,5
546,2
547,5
548,4
549,19
550,3
560,2
565,1
570,1
578,2
586,1
610,1
621,2
622,1
627,1
628,1
629,1
630,1
643,1
644,1
645,3
652,3
658,1
662,1
663,2
667,1
673,2
675,1
677,1
678,2
679,2
680,1
682,1
684,3
685,1
686,2
687,2
688,2
689,5
690,5
691,9
692,6
693,11
694,8
695,7
696,11
697,8
698,3
699,3
700,1
702,1
704,1
712,1
729,2
737,3
748,1
749,1
750,1
780,1
789,1
793,1
849,1
861,1
880,1
893,1
898,1
943,1
944,1
945,1
958,1
984,1
1000,1
1049,3
1065,1
1070,1
1131,1
1145,2
1147,3
1188,3
1200,2
1212,3
1231,3
1237,3
1262,1
1283,1
1306,1
1307,1
1309,1
1312,1
1321,1
1323,27
1332,27
1342,27
1358,27
1363,27
1367,13
1372,3
1383,8
1386,2
1387,3
1388,1
1442,28
1459,3
1486,1
1525,13
1531,29
1536,10
1586,2
1623,1
1625,21
1626,7
1663,1
1696,3
1708,1
1714,1
1725,3
1761,2
1764,2
1771,3
1792,29
1846,1
1875,1
1895,1
1909,29
1956,1
1970,1
1978,29
2624,2
2700,1
