event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,18698,0.1598119658119658,0.20268699120337827,0.6621108379310358,0.2026869912033783
limit_sell,28332,0.24215384615384616,0.19927882076243364,0.6509774811572833,0.19927882076243364
market_buy,918,0.007846153846153846,0.008954238140180246,0.02925051125792214,0.008954238140180246
market_sell,1328,0.01135042735042735,0.01024234305640095,0.03345832065090977,0.01024234305640095
cancel_bid,17584,0.1502905982905983,0.361327134724162,1.180335306765596,0.361327134724162
cancel_ask,27475,0.23482905982905983,0.3283386995012997,1.072573085037579,0.3283386995012997
