quantity,count
1,393
2,151
3,78
4,51
5,288
6,45
7,25
8,66
9,61
10,357
11,18
12,17
13,21
14,26
15,65
16,41
17,20
18,50
19,61
20,119
21,15
22,39
23,16
24,49
25,19
26,13
27,27
28,9
29,16
30,102
31,3
32,9
33,2
34,3
35,6
36,4
37,2
38,37
40,46
41,1
42,3
43,3
44,5
45,12
46,1
47,2
48,15
50,37
51,2
52,1
53,16
54,1
55,6
56,4
57,7
58,3
60,59
61,10
62,1
63,2
64,5
65,2
66,1
67,4
68,1
69,14
70,4
71,4
72,1
73,4
74,12
75,4
76,1
77,6
78,16
80,8
81,1
82,1
83,19
86,4
88,4
90,6
91,4
94,3
95,1
97,1
98,1
99,4
100,15033
102,1
103,3
105,1
106,3
121,32
123,139
125,62
133,7
137,1
140,4
142,59
144,2
148,3
152,2
155,1
156,1
159,1
162,12
163,1
168,5
175,10
179,1
180,1
181,1
184,1
187,1
199,12
200,312
218,3
222,1
231,1
293,1
300,103
311,1
322,1
400,65
438,1
450,1
500,52
600,29
700,9
800,6
850,2
900,9
938,1
1000,1
1500,1
2000,1
