distance_ticks,count
0,6542
1,3333
2,1075
3,755
4,726
5,564
6,532
7,482
8,404
9,229
10,157
11,54
12,43
13,39
14,55
15,163
16,158
17,149
18,46
19,15
20,11
21,14
22,11
23,14
24,7
25,16
26,7
27,4
28,9
29,3
30,10
31,14
32,4
33,3
34,11
35,5
36,12
37,5
38,4
39,3
40,6
41,3
42,12
43,7
44,8
45,1
46,7
47,4
48,1
49,1
50,3
51,4
52,11
53,17
54,57
55,106
56,191
57,207
58,145
59,14
60,9
61,30
62,24
63,9
64,4
65,1
66,4
68,1
69,14
70,5
71,24
72,26
73,4
76,2
77,1
80,1
81,1
83,2
88,1
89,1
90,5
97,1
111,1
135,1
137,3
142,1
144,2
148,6
150,17
151,5
152,19
183,2
185,1
192,1
199,1
214,1
216,1
221,2
222,4
234,1
300,1
346,1
366,1
429,1
500,1
628,1
674,1
734,1
