quantity,count
1,158
2,84
3,36
4,22
5,74
6,16
7,42
8,14
9,8
10,81
11,11
12,8
13,9
14,2
15,31
16,1
17,2
18,2
19,1
20,17
21,3
22,4
23,5
24,3
25,11
26,4
27,12
28,1
29,5
30,380
31,10
32,3
33,5
34,5
36,1
37,4
38,6
39,4
40,55
41,5
42,3
43,4
44,3
45,4
46,2
47,7
48,35
49,3
50,24
51,6
52,3
53,2
54,3
55,5
56,5
57,1
58,2
59,4
60,4
62,2
63,1
64,2
66,2
68,1
69,4
70,2
71,1
72,1
73,1
74,1
75,1
76,2
77,3
78,1
79,1
80,8
81,1
83,5
84,1
85,1
86,5
87,1
88,5
89,2
90,4
91,3
92,2
93,3
94,13
95,3
96,1
98,7
99,2
100,9275
101,1
102,2
103,2
104,2
105,2
106,1
108,1
109,1
110,3
112,1
114,1
115,1
118,1
120,1
121,1
123,3
125,1
127,2
129,1
130,1
134,12
136,1
137,2
139,1
140,1
141,1
142,3
143,12
144,1
146,1
147,1
151,1
152,6
154,1
155,2
158,2
160,1
162,1
163,1
164,1
166,1
167,2
168,1
169,1
170,1
171,1
172,1
173,3
174,1
176,1
179,1
180,2
183,1
186,1
190,5
195,2
196,1
198,1
199,1
200,1784
202,3
203,15
208,1
209,1
215,1
217,1
219,1
225,1
227,1
234,1
236,2
237,1
239,9
241,2
244,2
246,3
247,1
253,1
257,12
259,3
269,1
296,4
299,19
300,502
303,2
314,1
322,1
342,1
359,1
363,1
367,1
370,1
379,1
380,1
388,1
400,610
403,1
500,105
539,1
600,168
602,1
639,1
700,408
729,1
800,442
848,1
861,1
900,452
910,1
937,1
981,1
1000,486
1100,363
1200,23
1300,91
1330,1
1400,131
1500,28
1600,48
1630,1
1700,85
1800,59
1900,37
1994,1
2000,41
2113,1
2600,4
2800,1
2900,1
3000,2
3500,1
4000,3
5000,2
6000,1
6288,2
6700,2
8940,2
9000,1
10000,1
